"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-16 12:00",-95.2533333333333,-70.3933333333333,-13.68,32.6666666666667,2908.16666666667,474.146666666666,100425.52,131.593333333333,292.353333333333,3493.74,9940.70666666667,3247.83333333333,6059.16,-51.18,15.6866666666666,667.173333333333,1533.3,-38.6399999999999,-0.952533333333333,-0.703933333333333,-0.1368,0.326666666666667,NA,NA,1004.2552,1.31593333333333,NA,NA,NA,NA,60.5916,-0.5118,NA,NA,NA,NA
"2018-03-16 13:00",-37.7733333333334,-12.3466666666667,44.96,91.72,2942.3,602.8,100443.733333333,195.24,167.46,3554.88,10370.0333333333,3474.96,5994.18,8.22666666666665,63.9133333333333,859.713333333333,6009.97333333334,-43.8266666666666,-0.377733333333333,-0.123466666666667,0.4496,0.9172,NA,NA,1004.43733333333,1.9524,NA,NA,NA,NA,59.9418,0.0822666666666667,NA,NA,NA,NA
"2018-03-16 14:00",27.6933333333333,52.8933333333333,110.506666666667,157.506666666667,3067.94,1479.40666666667,100470.566666667,264.093333333333,-433.506666666667,3508.62666666667,10547.42,3789.34,5875.04,74.0133333333333,185.24,1165.25333333333,13600.36,-69.4200000000002,0.276933333333333,0.528933333333333,1.10506666666667,1.57506666666667,NA,NA,1004.70566666667,2.64093333333333,NA,NA,NA,NA,58.7504,0.740133333333333,NA,NA,NA,NA
"2018-03-16 15:00",105.166666666667,132.06,191.546666666667,240.093333333333,2778.29333333333,646.593333333333,100474.833333333,345.346666666667,14.4466666666666,3559.48666666667,9582.82,3414.27333333333,5620.46,153.26,301.06,1407.01333333333,19352.1266666667,48.6600000000001,1.05166666666667,1.3206,1.91546666666667,2.40093333333333,NA,NA,1004.74833333333,3.45346666666667,NA,NA,NA,NA,56.2046,1.5326,NA,NA,NA,NA
"2018-03-16 16:00",182.586666666667,210.86,272.213333333333,321.72,2787.00666666667,-321.68,100495.653333333,427.286666666667,451.22,3539.77333333333,9313.99333333333,3413.18,5359.23333333333,232.906666666667,333.2,1528.24666666667,21893.7866666667,255.14,1.82586666666667,2.1086,2.72213333333333,3.2172,NA,NA,1004.95653333333,4.27286666666667,NA,NA,NA,NA,53.5923333333333,2.32906666666667,NA,NA,NA,NA
"2018-03-16 17:00",222.613333333333,251.94,315.066666666667,366.466666666667,2791.09333333333,-108.36,100492.013333333,470.086666666667,457.233333333333,3648.02,9709.3,3570.92,5230.5,274.22,301.4,1415.11333333333,19023.2466666667,0.746666666666815,2.22613333333333,2.5194,3.15066666666667,3.66466666666667,NA,NA,1004.92013333333,4.70086666666667,NA,NA,NA,NA,52.305,2.7422,NA,NA,NA,NA
"2018-03-16 18:00",226.04,254.493333333333,315.566666666667,365.033333333333,2827,-144.726666666667,100433.353333333,472.846666666667,480.786666666667,3637.89333333333,9602.96666666667,3520.38666666667,5251.18,277.686666666667,333.626666666667,1527.66,21741.1666666667,105.293333333333,2.2604,2.54493333333333,3.15566666666667,3.65033333333333,NA,NA,1004.33353333333,4.72846666666667,NA,NA,NA,NA,52.5118,2.77686666666667,NA,NA,NA,NA
"2018-03-16 19:00",247.32,276.133333333333,337.88,387.806666666667,2741.91333333333,-294.826666666667,100324.42,493.613333333333,446.713333333333,3631.47333333333,9521.64,3624.08666666667,5191.38666666667,298,285.693333333333,1411.77333333333,18672.7066666667,-47.7666666666668,2.4732,2.76133333333333,3.3788,3.87806666666667,NA,NA,1003.2442,4.93613333333333,NA,NA,NA,NA,51.9138666666667,2.98,NA,NA,NA,NA
"2018-03-16 20:00",200.673333333333,227.973333333333,287.3,335.466666666667,3041.24,703.873333333334,100249.653333333,444.366666666667,614.473333333333,3652.56,11079.9466666667,3576.47333333333,5535.9,249.78,145.18,1124.59333333333,12444.1666666667,47.6400000000001,2.00673333333333,2.27973333333333,2.873,3.35466666666667,NA,NA,1002.49653333333,4.44366666666667,NA,NA,NA,NA,55.359,2.4978,NA,NA,NA,NA
"2018-03-16 21:00",182.761589403973,208.58940397351,266.172185430464,313.23178807947,3021.72847682119,254.71523178808,100168.033112583,423.450331125828,521.225165562914,3501.98013245033,11194.6357615894,3619.70860927152,5532.7880794702,229.887417218543,106.337748344371,999.860927152318,9488.60927152318,141.165562913907,1.82761589403974,2.0858940397351,2.66172185430464,3.1323178807947,NA,NA,1001.68033112583,4.23450331125828,NA,NA,NA,NA,55.327880794702,2.29887417218543,NA,NA,NA,NA
"2018-03-16 22:00",122.8,148.533333333333,206.093333333333,253.306666666667,3059.2,429.12,100162.88,361.313333333333,562.726666666667,3541.16,10630.8066666667,3453.64666666667,5954.95333333333,169.426666666667,43.1533333333334,791.373333333333,4036.04,-45.9600000000002,1.228,1.48533333333333,2.06093333333333,2.53306666666667,NA,NA,1001.6288,3.61313333333333,NA,NA,NA,NA,59.5495333333333,1.69426666666667,NA,NA,NA,NA
"2018-03-16 23:00",78.86,104.58,161.966666666667,208.92,2951.56666666667,342.266666666667,100134.94,314.28,578.286666666667,3577.56,10371.3533333333,3313.53333333333,6346.56,124.613333333333,11.0666666666667,639.46,1108.40666666667,-46.1333333333334,0.7886,1.0458,1.61966666666667,2.0892,NA,NA,1001.3494,3.1428,NA,NA,NA,NA,63.4656,1.24613333333333,NA,NA,NA,NA
