"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-02-07 22:00",-717.304964539007,-683.269503546099,-638.262411347518,-590.765957446809,2323.37588652482,-415.50354609929,101176.957446809,-191.219858156028,568.86524822695,3322.16312056738,6545.60283687943,3844.83687943262,NA,NA,751.624113475177,20.936170212766,307.070921985816,-313.248226950355,-7.17304964539007,-6.83269503546099,-6.38262411347518,-5.90765957446809,0.38520865248227,-0.00158702127659575,1011.76957446809,-1.91219858156028,0.0240449645390071,0.035690780141844,-0.16301390070922,-0.00810085106382978,NA,NA,NA,NA,NA,-0.000586524822695037
"2018-02-07 23:00",-758.875912408759,-724.211678832117,-677.963503649635,-629.759124087591,2064.32846715328,-294.094890510949,101288.905109489,-236.729927007299,742.861313868613,3558.70072992701,6713.68613138686,4071.54744525547,NA,NA,261.649635036496,10.0802919708029,280.656934306569,-320.255474452555,-7.58875912408759,-7.24211678832117,-6.77963503649635,-6.29759124087591,0.321437591240876,-0.00626357664233577,1012.88905109489,-2.36729927007299,0.0288216788321168,0.0290627737226277,-0.0987578832116788,0.00143700729927007,NA,NA,NA,NA,NA,0.0161834306569343
"2018-02-08 00:00",-811.333333333333,-776.340425531915,-729.943262411348,-681.574468085106,1971.75177304965,-267.22695035461,101366.858156028,-292.397163120567,450.163120567376,2914.30496453901,5561.45390070922,3554.12056737589,NA,NA,238.368794326241,8.88652482269503,277.489361702128,-206.744680851064,-8.11333333333333,-7.76340425531915,-7.29943262411348,-6.81574468085106,0.30613219858156,-0.000986028368794327,1013.66858156028,-2.92397163120567,0.0166815602836879,0.0380068085106383,-0.129935177304965,-0.00206446808510638,NA,NA,NA,NA,NA,0.00326921985815602
"2018-02-08 01:00",-840.148936170213,-806.063829787234,-761.248226950355,-714,1827.5390070922,-174.943262411348,101390.382978723,-324.184397163121,636.333333333333,3056.75177304965,5489.17021276596,3827.68794326241,NA,NA,236.049645390071,9.80141843971631,279.468085106383,-275.858156028369,-8.40148936170213,-8.06063829787234,-7.61248226950355,-7.14,0.271881063829787,-0.00305879432624113,1013.90382978723,-3.24184397163121,0.0224424113475177,0.0275926241134752,-0.111088581560284,0.0019631914893617,NA,NA,NA,NA,NA,0.00595056737588653
"2018-02-08 02:00",-853.198581560284,-818.368794326241,-772.297872340426,-724.219858156028,1856.29078014184,-320.921985815603,101424.673758865,-335.829787234043,615.489361702128,2949.78014184397,5193.20567375887,3740.40425531915,NA,NA,238.482269503546,8.39007092198582,276.574468085106,-444.765957446808,-8.53198581560284,-8.18368794326241,-7.72297872340426,-7.24219858156028,0.282115035460993,0.00477106382978724,1014.24673758865,-3.35829787234043,0.0223146808510638,0.0259809929078014,-0.129670283687943,-0.0179671631205674,NA,NA,NA,NA,NA,-0.0319065957446808
"2018-02-08 03:00",-870.376811594203,-831.869565217391,-780.391304347826,-729.246376811594,1994.97826086957,-47.8840579710144,101437.731884058,-347.384057971014,525.615942028985,3185.98550724638,5341.63043478261,3287.10144927536,NA,NA,237.108695652174,8.78985507246377,277.449275362319,-469.188405797101,-8.70376811594203,-8.31869565217391,-7.80391304347826,-7.29246376811594,0.322836956521739,0.0150850724637681,1014.37731884058,-3.47384057971014,0.020674347826087,0.0372717391304348,-0.152956811594203,-0.0383273913043478,NA,NA,NA,NA,NA,-0.0604402898550725
"2018-02-08 04:00",-866.737588652482,-825.439716312057,-769.652482269504,-715.191489361702,1871.10638297872,-194.886524822695,101459.333333333,-340.375886524823,566.326241134752,2921.73758865248,5279.80141843972,3428.21985815603,NA,NA,237.652482269504,9.29078014184397,278.893617021277,-246.723404255319,-8.66737588652482,-8.25439716312057,-7.69652482269504,-7.15191489361702,0.286691134751773,-0.00234602836879433,1014.59333333333,-3.40375886524823,0.0211518439716312,0.0285835460992908,-0.132321560283688,-0.00384787234042553,NA,NA,NA,NA,NA,0.00469035460992909
"2018-02-08 05:00",-916.330985915493,-875.929577464789,-821.605633802817,-768.232394366197,1619.21830985915,-21.30985915493,101464.408450704,-392.661971830986,630.105633802817,2835.41549295775,4893.80281690141,3499.26056338028,NA,NA,237.598591549296,9.00704225352113,278.12676056338,-379.87323943662,-9.16330985915493,-8.75929577464789,-8.21605633802817,-7.68232394366197,0.22601838028169,0.00550640845070423,1014.64408450704,-3.92661971830986,0.0230962676056338,0.0216529577464789,-0.0930639436619718,-0.0155020422535211,NA,NA,NA,NA,NA,-0.0287031690140845
"2018-02-08 06:00",-929.737588652482,-885.177304964539,-825.241134751773,-768.964539007092,1816.6524822695,18.2978723404256,101444.014184397,-400.241134751773,727.042553191489,2825.2695035461,5251.30496453901,3182.25531914894,NA,NA,236.609929078014,8.34751773049645,276.368794326241,-237.808510638298,-9.29737588652482,-8.85177304964539,-8.25241134751773,-7.68964539007092,0.282260141843972,-0.00585482269503546,1014.44014184397,-4.00241134751773,0.0239455319148936,0.0163396453900709,-0.139108439716312,-0.00103950354609929,NA,NA,NA,NA,NA,0.0153070921985816
"2018-02-08 07:00",-1028.05072463768,-987.905797101449,-932.985507246377,-879.224637681159,2068.98550724638,223.775362318841,101496.760869565,-509.231884057971,877.471014492753,3097.0652173913,5789.07971014493,3293.36231884058,NA,NA,236.746376811594,9.26086956521739,278.695652173913,-76.9782608695652,-10.2805072463768,-9.87905797101449,-9.32985507246377,-8.79224637681159,0.370644492753623,-0.0175828260869565,1014.96760869565,-5.09231884057971,0.027285,0.0129176086956522,-0.200541449275362,0.0250386956521739,NA,NA,NA,NA,NA,0.0663050724637681
"2018-02-08 08:00",-1088.61971830986,-1045.14788732394,-985.359154929577,-928.830985915493,1784.97887323944,505.654929577465,101514.028169014,-565.007042253521,801.647887323944,2830.25352112676,5729.07746478873,2969.52112676056,NA,NA,235.267605633803,9.1056338028169,278.225352112676,-315.894366197183,-10.8861971830986,-10.4514788732394,-9.85359154929577,-9.28830985915493,0.300566126760563,0.00395992957746479,1015.14028169014,-5.65007042253521,0.0214402816901408,0.015415985915493,-0.116589084507042,-0.0131071126760563,NA,NA,NA,NA,NA,-0.0171157746478873
"2018-02-08 09:00",-1043.25874125874,-997.27972027972,-934.020979020979,-875.447552447552,2145.41958041958,538.272727272727,101469.804195804,-513.72027972028,963.195804195804,3010.23076923077,6494.87412587413,3272.71328671329,NA,NA,238.573426573427,8.48251748251748,276.636363636364,-431.972027972028,-10.4325874125874,-9.9727972027972,-9.34020979020979,-8.75447552447552,0.392934965034965,0.00514188811188811,1014.69804195804,-5.1372027972028,0.0245496503496503,0.00980083916083916,-0.174963566433566,-0.0174391608391608,NA,NA,NA,NA,NA,-0.0288534965034965
"2018-02-08 10:00",-1019.35211267606,-975.781690140845,-916.218309859155,-859.387323943662,2011.45070422535,1051.69718309859,101464.485915493,-494.19014084507,946.267605633803,3039.30281690141,6728,3477.5,NA,NA,238.450704225352,8.38732394366197,276.140845070423,-275.478873239436,-10.1935211267606,-9.75781690140845,-9.16218309859155,-8.59387323943662,0.352321901408451,0.00624007042253521,1014.64485915493,-4.9419014084507,0.0246828169014085,0.0111511971830986,-0.131122605633803,-0.00249880281690141,NA,NA,NA,NA,NA,-0.0179254225352113
"2018-02-08 11:00",-997.224637681159,-956.586956521739,-901.652173913043,-848.108695652174,2382.41304347826,1049.9347826087,101470.217391304,-475.826086956522,986.333333333333,3241.07971014493,7727.11594202899,3501.00724637681,NA,NA,237.789855072464,10.1231884057971,280.731884057971,-228.579710144927,-9.97224637681159,-9.56586956521739,-9.01652173913043,-8.48108695652174,0.452787898550725,0.00227760869565217,1014.70217391304,-4.75826086956522,0.0300209420289855,0.00904557971014493,-0.173549130434783,0.00312666666666667,NA,NA,NA,NA,NA,-0.0010308695652174
"2018-02-08 12:00",-987.359154929577,-946.492957746479,-890.56338028169,-836.239436619718,2203.39436619718,1650.90845070423,101441.845070423,-465.760563380282,1031.96478873239,2992.75352112676,7898.45774647887,3035.37323943662,NA,NA,248.908450704225,9.63380281690141,279.584507042254,-501.380281690141,-9.87359154929577,-9.46492957746479,-8.9056338028169,-8.36239436619718,0.401100985915493,0.0269607042253521,1014.41845070423,-4.65760563380282,0.0226024647887324,0.00843218309859155,-0.11336485915493,-0.0426552112676056,NA,NA,NA,NA,NA,-0.0962607042253521
"2018-02-08 13:00",-964.678321678322,-922.965034965035,-866.293706293706,-811.468531468532,3384.46153846154,3967.74825174825,101494.314685315,-438.146853146853,1183.59440559441,3366.0979020979,13498.006993007,3501.13286713287,NA,NA,702.41958041958,20.7902097902098,306.748251748252,-384.111888111888,-9.64678321678322,-9.22965034965035,-8.66293706293706,-8.11468531468531,0.725947832167832,0.0575987412587413,1014.94314685315,-4.38146853146853,0.0295276223776224,0.0041158041958042,-0.119585874125874,-0.0466051048951049,NA,NA,NA,NA,NA,-0.168840769230769
"2018-02-08 14:00",-917.366197183099,-876.591549295775,-821.62676056338,-767.704225352113,2809.02112676056,2666.61971830986,101506.845070423,-386.246478873239,984.661971830986,3178.50704225352,11505.5492957746,3250.50704225352,NA,NA,2648.21830985915,67.5774647887324,418.140845070423,-207,-9.17366197183099,-8.76591549295775,-8.2162676056338,-7.67704225352113,0.557527253521127,0.0313198591549296,1015.06845070423,-3.86246478873239,0.0279045774647887,0.00986711267605634,-0.0613968309859155,-0.0219028873239437,NA,NA,NA,NA,NA,-0.0824247887323944
"2018-02-08 15:00",-883.088495575221,-845.12389380531,-794.194690265487,-743.106194690266,2373.2389380531,2146.94690265487,101532.14159292,-352.628318584071,814.991150442478,3055.41592920354,8818.42477876106,3234.76991150442,NA,NA,3725.59292035398,96.5221238938053,486.982300884956,-293.300884955753,-8.83088495575221,-8.4512389380531,-7.94194690265487,-7.43106194690265,0.430693362831858,0.0334771681415929,1015.3214159292,-3.52628318584071,0.0233333628318584,0.0188451327433628,-0.0891206194690266,-0.0327996460176991,NA,NA,NA,NA,NA,-0.0975358407079646
"2018-02-08 20:00",-455.528985507246,-415.710144927536,-362.811594202899,-309.608695652174,3133.78985507246,981.108695652174,101228.644927536,89.1449275362319,1009.96376811594,4477.54347826087,9501.99275362319,4039.8115942029,NA,NA,4338.02173913043,112.260869565217,524.695652173913,-351.391304347826,-4.55528985507246,-4.15710144927536,-3.62811594202899,-3.09608695652174,0.546563405797101,0.0105794202898551,1012.28644927536,0.891449275362319,0.0424565217391304,0.0271447101449275,-0.229277463768116,-0.0255005797101449,NA,NA,NA,NA,NA,-0.0270127536231884
"2018-02-08 21:00",-397.746478873239,-355.816901408451,-300.133802816901,-245.084507042254,3028.27464788732,1072.14788732394,101230.838028169,150.380281690141,825.605633802817,3786.83098591549,10050.2253521127,3950.57746478873,NA,NA,3226.47887323944,78.1408450704225,443.323943661972,-355.683098591549,-3.97746478873239,-3.55816901408451,-3.00133802816901,-2.45084507042254,0.500612042253521,0.0198344366197183,1012.30838028169,1.50380281690141,0.0310157042253521,0.0298624647887324,-0.14548,-0.034615985915493,NA,NA,NA,NA,NA,-0.0627478873239437
"2018-02-08 22:00",-416.964788732394,-372.866197183099,-313.19014084507,-255.30985915493,3146.1338028169,2308.88732394366,101227.492957746,132.802816901408,1094.96478873239,3843.04929577465,11574.6690140845,4258.17605633803,NA,NA,845.852112676056,21.5,308.43661971831,-444.985915492958,-4.16964788732394,-3.72866197183099,-3.1319014084507,-2.5530985915493,0.537542887323944,0.0366954225352113,1012.27492957746,1.32802816901408,0.0361504929577465,0.0143806338028169,-0.114431901408451,-0.043255352112676,NA,NA,NA,NA,NA,-0.115968028169014
"2018-02-08 23:00",-455.942446043165,-410.870503597122,-350,-291.539568345324,3533.55395683453,1847.56834532374,101210.517985612,91.9568345323741,1090.86330935252,3779.87769784173,12054.0287769784,4104.10791366907,NA,NA,268.503597122302,7.70503597122302,275.474820143885,-113.604316546763,-4.55942446043165,-4.10870503597122,-3.5,-2.91539568345324,0.655584460431655,0.00928762589928058,1012.10517985612,0.919568345323741,0.036355035971223,0.0126970503597122,-0.200319784172662,0.000385683453237405,NA,NA,NA,NA,NA,-0.0116028057553957
"2018-02-09 00:00",-487.737588652482,-442.120567375886,-379.446808510638,-319.716312056738,3101.01418439716,1852.09219858156,101209.943262411,60.2836879432624,1040.71631205674,3329.78014184397,11442.9078014184,3784.58156028369,NA,NA,239.056737588652,8.84397163120567,278.09219858156,-272.354609929078,-4.87737588652482,-4.42120567375887,-3.79446808510638,-3.19716312056738,0.543048014184397,0.0198962411347518,1012.09943262411,0.602836879432624,0.0283395035460993,0.0117866666666667,-0.112653120567376,-0.0224827659574468,NA,NA,NA,NA,NA,-0.059458865248227
"2018-02-09 01:00",-518.225352112676,-473.30985915493,-410.746478873239,-351,3165.6338028169,2014.40845070423,101191.5,27.3450704225352,1139.69718309859,3478.2323943662,12413.661971831,3983.25352112676,NA,NA,240.169014084507,9.42957746478873,279.528169014084,-291.570422535211,-5.18225352112676,-4.7330985915493,-4.10746478873239,-3.51,0.568778802816901,0.0199245774647887,1011.915,0.273450704225352,0.0294140845070423,0.00996718309859155,-0.0796187323943662,-0.0186081690140845,NA,NA,NA,NA,NA,-0.0588252816901409
"2018-02-09 02:00",-568.09219858156,-524.602836879433,-462.09219858156,-401.446808510638,3068.26241134752,1599.75177304964,101151.85106383,-24.3191489361702,1078.47517730496,3416.43262411347,11080.4113475177,3890,NA,NA,236.496453900709,10.3971631205674,281.503546099291,-283.787234042553,-5.6809219858156,-5.24602836879433,-4.6209219858156,-4.01446808510638,0.554468865248227,0.0140458156028369,1011.5185106383,-0.243191489361702,0.0284849645390071,0.0118954609929078,-0.132921843971631,-0.0145058156028369,NA,NA,NA,NA,NA,-0.0419102836879433
"2018-02-09 03:00",-562.705882352941,-520.904411764706,-460.779411764706,-401.161764705882,2961.57352941176,2031.85294117647,101126.264705882,-22.0441176470588,1138.52205882353,3861.76470588235,11810.75,3961.86764705882,NA,NA,235.639705882353,10.0735294117647,280.867647058824,-575.294117647058,-5.62705882352941,-5.20904411764706,-4.60779411764706,-4.01161764705882,0.524090661764706,0.0365820588235294,1011.26264705882,-0.220441176470588,0.0364872058823529,0.0121924264705882,-0.0549267647058823,-0.0536246323529412,NA,NA,NA,NA,NA,-0.124475514705882
"2018-02-09 04:00",-551.633802816901,-510.69014084507,-451.795774647887,-393.338028169014,2724.33802816901,1686.24647887324,101058.964788732,-10.8521126760564,1053.19014084507,3229.4014084507,9528.03521126761,3890.6338028169,NA,NA,236.415492957746,10.0492957746479,280.457746478873,-265.119718309859,-5.51633802816901,-5.1069014084507,-4.51795774647887,-3.93338028169014,0.455662323943662,0.0153116197183099,1010.58964788732,-0.108521126760563,0.0270719014084507,0.00986211267605634,-0.13651014084507,-0.0132923943661972,NA,NA,NA,NA,NA,-0.0456822535211268
"2018-02-09 05:00",-509.140845070423,-470.950704225352,-416.753521126761,-361.556338028169,3427.98591549296,1826.05633802817,100938,29.9647887323943,1075.05633802817,3100.74647887324,11113.0985915493,3683.21830985915,NA,NA,235.922535211268,9.82394366197183,280.478873239437,-180.457746478873,-5.09140845070423,-4.70950704225352,-4.16753521126761,-3.61556338028169,0.642390070422535,0.0126156338028169,1009.38,0.299647887323944,0.0248383098591549,0.00810366197183098,-0.233327676056338,-0.00938091549295774,NA,NA,NA,NA,NA,-0.0339504929577465
"2018-02-09 06:00",-488.246478873239,-452.56338028169,-400.845070422535,-347.43661971831,2667.84507042253,1262.17605633803,100862.704225352,41.4084507042253,795.422535211268,2975.42957746479,7971.71830985915,3597.81690140845,NA,NA,237.521126760563,8.92957746478873,278.387323943662,-292.619718309859,-4.88246478873239,-4.5256338028169,-4.00845070422535,-3.4743661971831,0.426260422535211,0.0197304929577465,1008.62704225352,0.414084507042253,0.0232747887323944,0.0187733098591549,-0.189692183098592,-0.0282666197183099,NA,NA,NA,NA,NA,-0.064919647887324
"2018-02-09 07:00",-494.246376811594,-459.108695652174,-408.811594202899,-356.297101449275,2594.65217391304,529.811594202899,100806.043478261,34.3405797101449,848.630434782609,3364.26086956522,7338.10869565217,3540.09420289855,NA,NA,238.31884057971,8.68840579710145,277.804347826087,-127.260869565218,-4.94246376811594,-4.59108695652174,-4.08811594202899,-3.56297101449275,0.407770942028986,-0.00528231884057971,1008.06043478261,0.343405797101449,0.0263489130434783,0.022883768115942,-0.213084202898551,-0.00029108695652174,NA,NA,NA,NA,NA,0.0243542028985507
"2018-02-09 08:00",-456.535211267606,-422.218309859155,-373.225352112676,-321.816901408451,2657.9014084507,419.140845070423,100683.774647887,71.7183098591549,796.014084507042,3035.05633802817,7112.75352112676,3775.26056338028,NA,NA,245,6.75352112676056,272.964788732394,-161.880281690141,-4.56535211267606,-4.22218309859155,-3.73225352112676,-3.21816901408451,0.416016478873239,-0.00316922535211268,1006.83774647887,0.717183098591549,0.0248747887323944,0.0186891549295775,-0.235995704225352,-2.51408450704232e-05,NA,NA,NA,NA,NA,0.0107449295774648
"2018-02-09 09:00",-428.87323943662,-394.457746478873,-344.394366197183,-292.19014084507,2644.96478873239,452.154929577465,100533.894366197,100.049295774648,614.605633802817,2936.92253521127,7917.64788732394,3332.07042253521,NA,NA,249.330985915493,4.52112676056338,267.387323943662,-136.295774647887,-4.2887323943662,-3.94457746478873,-3.44394366197183,-2.9219014084507,0.404875915492958,0.00346485915492958,1005.33894366197,1.00049295774648,0.0203755633802817,0.0287351408450704,-0.163691478873239,-0.014213661971831,NA,NA,NA,NA,NA,-0.00769126760563377
"2018-02-09 10:00",-382.683098591549,-345.971830985916,-292.908450704225,-238.485915492958,2890.92957746479,1280.09154929577,100428.26056338,151.612676056338,151.528169014085,3039.95070422535,10790.8169014085,3488.27464788732,NA,NA,254.732394366197,3.88028169014085,264.422535211268,-57.9366197183098,-3.82683098591549,-3.45971830985915,-2.92908450704225,-2.38485915492958,0.459634295774648,0.0336135915492958,1004.2826056338,1.51612676056338,0.0218323943661972,0.050025,-0.0130430985915493,-0.0348754225352113,NA,NA,NA,NA,NA,-0.0864818309859155
"2018-02-09 11:00",-340.214285714286,-300.678571428571,-244.642857142857,-188.392857142857,2948.07142857143,1822.96428571429,313091.75,-756.892857142857,950.678571428571,2927.60714285714,9176.64285714286,3825.17857142857,NA,NA,253.214285714286,4.46428571428571,266,-769,-3.40214285714286,-3.00678571428571,-2.44642857142857,-1.88392857142857,0.462361785714286,0.0520110714285714,3130.9175,-7.56892857142857,0.0239478571428571,0.0106614285714286,-0.180861071428571,-0.0872332142857143,NA,NA,NA,NA,NA,-0.199013571428571
"2018-02-09 16:00",-197.026548672566,-162.884955752212,-115.274336283186,-63.9646017699115,4471.74336283186,766.58407079646,120470,-5387,1002.87610619469,4075.04424778761,12137.2566371681,4509.01769911504,NA,NA,2633.77876106195,77.8495575221239,442.477876106195,-354.504424778761,-1.97026548672566,-1.62884955752212,-1.15274336283186,-0.639646017699115,0.845754778761062,0.00887637168141593,1204.7,-53.87,0.0380358407079646,0.0228284955752212,-0.407705309734513,-0.0236892920353982,NA,NA,NA,NA,NA,-0.0332271681415929
"2018-02-09 17:00",-216.892857142857,-181.171428571429,-131.821428571429,-79.5857142857143,3394.76428571429,280.121428571429,120470,-5387,700.421428571429,3369.37857142857,9206.41428571429,3776.43571428571,NA,NA,2224.39285714286,67.4785714285714,417.935714285714,-137.892857142857,-2.16892857142857,-1.81171428571429,-1.31821428571429,-0.795857142857143,0.551435214285714,-0.00136864285714286,1204.7,-53.87,0.0260518571428571,0.0305989285714286,-0.276493642857143,-0.0123713571428571,NA,NA,NA,NA,NA,0.0068805
"2018-02-09 18:00",-257.107142857143,-222.392857142857,-173.707142857143,-121.964285714286,3239.52857142857,838.85,120470,-5387,541.264285714286,3258.16428571429,9236.12142857143,4726.27857142857,NA,NA,2501.33571428571,75.7642857142857,437.735714285714,-78.5071428571429,-2.57107142857143,-2.22392857142857,-1.73707142857143,-1.21964285714286,0.521161071428571,0.0116299285714286,1204.7,-53.87,0.0208429285714286,0.0398457857142857,-0.229124714285714,0.0021335,NA,NA,NA,NA,NA,-0.0252326428571429
"2018-02-09 19:00",-232.744680851064,-196.496453900709,-146.77304964539,-94.3687943262411,3177.58865248227,364.397163120567,120470,-5387,658.45390070922,3101.75177304965,9210.75886524823,3836.90070921986,NA,NA,3442.84397163121,99.3049645390071,493.794326241135,-96.6028368794329,-2.32744680851064,-1.96496453900709,-1.4677304964539,-0.943687943262411,0.495757872340426,-0.000865602836879433,1204.7,-53.87,0.0221154609929078,0.029755390070922,-0.216264680851064,-0.00648198581560284,NA,NA,NA,NA,NA,0.0063254609929078
"2018-02-09 20:00",-222.889705882353,-190.455882352941,-145.279411764706,-95.9264705882353,3258.36029411765,453.794117647058,120470,-5387,689.125,3319.07352941176,8925.35294117647,3867.21323529412,NA,NA,2039.04411764706,57.5220588235294,394.279411764706,-425.485294117647,-2.22889705882353,-1.90455882352941,-1.45279411764706,-0.959264705882353,0.516997352941176,0.0187161764705882,1204.7,-53.87,0.0245636029411765,0.0313080882352941,-0.248548602941176,-0.0466475735294118,NA,NA,NA,NA,NA,-0.0744504411764706
"2018-02-09 21:00",-213.37323943662,-178.93661971831,-130.767605633803,-78.8028169014084,3169.64788732394,-13.8169014084505,120470,-5387,669,3421.7323943662,9196.1338028169,3957.94366197183,NA,NA,1070.27464788732,28.556338028169,325.225352112676,-76.6690140845071,-2.1337323943662,-1.7893661971831,-1.30767605633803,-0.788028169014084,0.488122464788732,-0.00911098591549296,1204.7,-53.87,0.024617323943662,0.0346838028169014,-0.210729577464789,0.000669436619718311,NA,NA,NA,NA,NA,0.0347085915492958
"2018-02-09 22:00",-221.815602836879,-187.198581560284,-138.404255319149,-85.8014184397163,3271.56737588653,348.397163120567,120470,-5387,747.822695035461,3630.21276595745,9589.26241134752,4198.78014184397,NA,NA,681.900709219858,15.5177304964539,294.070921985816,-209.099290780142,-2.21815602836879,-1.87198581560284,-1.38404255319149,-0.858014184397163,0.519010141843972,0.0021131914893617,1204.7,-53.87,0.0276391489361702,0.0333170212765957,-0.22011780141844,-0.0127460283687943,NA,NA,NA,NA,NA,-0.00543496453900709
"2018-02-09 23:00",-212.441860465116,-177.511627906977,-128.457364341085,-75.7286821705426,2937.90697674419,162.217054263566,118602.248062016,-5343.83720930233,646.162790697674,3573.60465116279,9231.61240310077,4131.42635658915,NA,NA,271.294573643411,4.46511627906977,266.162790697674,-386.883720930232,-2.12441860465116,-1.77511627906977,-1.28457364341085,-0.757286821705426,0.42295503875969,0.0129329457364341,1186.02248062015,-53.4383720930233,0.0237272093023256,0.0402851162790698,-0.132677519379845,-0.0369868992248062,NA,NA,NA,NA,NA,-0.0516991472868217
"2018-02-10 08:00",-608.957894736842,-573.694736842105,-524.842105263158,-473.189473684211,2810.06315789474,-284.347368421052,120470,-5387,1081.94736842105,4272.44210526316,8229.33684210526,3957.89473684211,NA,NA,232.315789473684,10.2210526315789,281.115789473684,-224.421052631579,-6.08957894736842,-5.73694736842105,-5.24842105263158,-4.7318947368421,0.495889789473684,-0.0239862105263158,1204.7,-53.87,0.0436188421052632,0.017404,-0.230566105263158,0.0145507368421053,NA,NA,NA,NA,NA,0.0807758947368421
"2018-02-10 09:00",-593.322033898305,-558.152542372881,-508.457627118644,-455.932203389831,2495.4406779661,-361.084745762712,120470,-5387,686.728813559322,3488.22033898305,6789.71186440678,4055.45762711864,NA,NA,234.830508474576,10.2372881355932,281.203389830508,-316.627118644068,-5.93322033898305,-5.58152542372881,-5.08457627118644,-4.55932203389831,0.404464745762712,-0.00448440677966102,1204.7,-53.87,0.0281,0.0309125423728814,-0.197358305084746,-0.00564135593220339,NA,NA,NA,NA,NA,0.00789983050847458
"2018-02-15 17:00",927.289156626506,968.734939759036,1024.3734939759,1082.0843373494,17293.3373493976,7398.6265060241,120470,-5387,2303.96385542169,5823.32530120482,47298.0843373494,17788.9759036145,NA,NA,1674.55421686747,42.3975903614458,358.168674698795,3609.98795180723,9.27289156626506,9.68734939759036,10.243734939759,10.820843373494,3.8147343373494,-0.135618072289157,1204.7,-53.87,0.0509450602409639,0.00233590361445783,-1.86885891566265,0.581008313253012,NA,NA,NA,NA,NA,0.692252530120482
"2018-02-15 18:00",961.916666666667,1004.91666666667,1063.41666666667,1122.58333333333,13654.0833333333,4499.75,120470,-5387,1014.33333333333,3563.91666666667,36401.4166666667,13024.9166666667,NA,NA,1691.66666666667,42.25,357.833333333333,4133.58333333333,9.61916666666667,10.0491666666667,10.6341666666667,11.2258333333333,2.77056416666667,-0.169648333333333,1204.7,-53.87,0.0208775,0.0333241666666667,-1.43320916666667,0.5472125,NA,NA,NA,NA,NA,0.806429166666667
"2018-02-15 21:00",1064.11392405063,1105.30379746835,1160.32911392405,1218,10372.6455696203,5006.88607594937,120470,-5387,1295.03797468354,3125.3417721519,33615.1898734177,8178.6582278481,NA,NA,1559.18987341772,35.126582278481,340.759493670886,1780.32911392405,10.6411392405063,11.0530379746835,11.6032911392405,12.18,1.77056936708861,-0.0376558227848101,1204.7,-53.87,0.0213281012658228,0.0107796202531646,-0.631331772151899,0.174150253164557,NA,NA,NA,NA,NA,0.231285443037975
"2018-02-15 22:00",1012.25352112676,1055.15492957746,1114.61267605634,1176.23943661972,11175.5774647887,7892.69718309859,120470,-5387,1405.99295774648,3811.30985915493,40185.3732394366,8179.69014084507,NA,NA,812.049295774648,15.2394366197183,293.591549295775,1184.4014084507,10.1225352112676,10.5515492957746,11.1461267605634,11.7623943661972,2.03605049295775,0.0458332394366197,1204.7,-53.87,0.0314443661971831,0.012244014084507,-0.457327605633803,0.0707655633802817,NA,NA,NA,NA,NA,-0.0447432394366197
"2018-02-15 23:00",982.630769230769,1025.70769230769,1083.55384615385,1143.07692307692,10274.9230769231,7231.43076923077,120470,-5387,1499.32307692308,3613.04615384615,36978.9692307692,7907.61538461538,NA,NA,331.830769230769,3.49230769230769,264.461538461538,1231.18461538462,9.82630769230769,10.2570769230769,10.8355384615385,11.4307692307692,1.81197969230769,0.0262487692307692,1204.7,-53.87,0.0283909230769231,0.00614876923076923,-0.423658,0.0885898461538462,NA,NA,NA,NA,NA,0.0146078461538462
"2018-02-16 01:00",847.337837837838,886.527027027027,939.77027027027,996.878378378378,7083.67567567568,3000.90540540541,120470,-5387,1310.43243243243,3507.12162162162,23177.4864864865,7212.71621621622,NA,NA,255.608108108108,2.01351351351351,259.918918918919,233.945945945946,8.47337837837838,8.86527027027027,9.3977027027027,9.96878378378378,1.03636094594595,0.0108263513513514,1204.7,-53.87,0.0291693243243243,0.00989202702702703,-0.359030405405405,0.0181121621621622,NA,NA,NA,NA,NA,-0.020904054054054
"2018-02-16 02:00",843.555555555556,884.555555555556,939.888888888889,999.222222222222,6901.88888888889,2632.22222222222,120470,-5387,1747.66666666667,3834,21613.5555555556,6983.77777777778,NA,NA,256.222222222222,1.88888888888889,257,-150.111111111111,8.43555555555556,8.84555555555555,9.39888888888889,9.99222222222222,0.986353333333333,0.00836666666666667,1204.7,-53.87,0.0277611111111111,0.000336666666666667,-0.430448888888889,-0.0107655555555556,NA,NA,NA,NA,NA,-0.0416855555555556
