"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-06-10 07:00",1709.72,1759.12666666667,1821.14666666667,1887.7,6798.10666666667,1988.13333333333,99524.2,2099.12666666667,959.686666666667,822.006666666666,19343.68,6645.28666666667,9505.6,1794.34,1.41333333333333,602.5,597.366666666667,-2273.8,17.0972,17.5912666666667,18.2114666666667,18.877,NA,NA,995.242,20.9912666666667,NA,NA,NA,NA,95.056,17.9434,NA,NA,NA,NA
"2018-06-10 08:00",1720.09333333333,1766.84,1826.77333333333,1892.63333333333,6658.34,2168.89333333333,99492.4066666667,2104.81333333333,959.98,539.913333333334,19549.0933333333,6588.54,9558.47333333333,1800.71333333333,1.73333333333333,604.386666666667,597.093333333333,-1583.16,17.2009333333333,17.6684,18.2677333333333,18.9263333333333,NA,NA,994.924066666667,21.0481333333333,NA,NA,NA,NA,95.5847333333333,18.0071333333333,NA,NA,NA,NA
"2018-06-10 09:00",1807.06,1851.69333333333,1906.69333333333,1967.94,6836.83333333333,2356.67333333333,99583.64,2190.38,954.486666666667,-1860.19333333333,20575.52,6686.54666666667,9923.63333333333,1887.7,1.75333333333333,603.78,596.926666666667,-1924.6,18.0706,18.5169333333333,19.0669333333333,19.6794,NA,NA,995.8364,21.9038,NA,NA,NA,NA,99.2363333333333,18.877,NA,NA,NA,NA
"2018-06-10 10:00",1865.31333333333,1909.90666666667,1967.08666666667,2030.73333333333,7215.54,2080.63333333333,99350.0866666667,2249.34,1016.50666666667,-2484.33333333333,21638,7473.81333333333,10040.2733333333,1946.54666666667,1.66,603.713333333333,604.313333333333,-1795.22666666667,18.6531333333333,19.0990666666667,19.6708666666667,20.3073333333333,NA,NA,993.500866666667,22.4934,NA,NA,NA,NA,100.402733333333,19.4654666666667,NA,NA,NA,NA
"2018-06-10 11:00",1856.57333333333,1899.3,1952.64666666667,2013.5,6815.92,1290.93333333333,99236.34,2235.17333333333,869.753333333333,-2655.6,20156.4933333333,7765.5,10058.08,1933.50666666667,4.26666666666667,614.74,847.48,-1786.61333333333,18.5657333333333,18.993,19.5264666666667,20.135,NA,NA,992.3634,22.3517333333333,NA,NA,NA,NA,100.5808,19.3350666666667,NA,NA,NA,NA
"2018-06-10 12:00",1857.38666666667,1900.90666666667,1955.02,2016.02,7105.04,2117.81333333333,99322.8266666667,2238.67333333333,779.44,-2417.05333333333,21839.2266666667,7718.33333333333,10037.2333333333,1936.10666666667,10.22,631.186666666667,1135.25333333333,-1002.66,18.5738666666667,19.0090666666667,19.5502,20.1602,NA,NA,993.228266666667,22.3867333333333,NA,NA,NA,NA,100.372333333333,19.3610666666667,NA,NA,NA,NA
"2018-06-10 13:00",1942.29333333333,1987.42,2042.69333333333,2103.76666666667,9183.26,3093.06666666667,99298.3066666667,2328.06666666667,1041.85333333333,-1565.42,27919.6066666667,7460.83333333333,9910.56,2023.30666666667,18.8333333333333,685.82,1651.73333333333,-57.926666666667,19.4229333333333,19.8742,20.4269333333333,21.0376666666667,NA,NA,992.983066666667,23.2806666666667,NA,NA,NA,NA,99.1056,20.2330666666667,NA,NA,NA,NA
"2018-06-10 14:00",2070.42666666667,2114.79333333333,2168.36,2227.88666666667,7798.58666666667,2017.90666666667,99341,2459.52666666667,822.5,762.84,21384.0066666667,8344.67333333333,9587.42666666667,2151.86,48.3466666666667,808.946666666667,4406.68,1412.84666666667,20.7042666666667,21.1479333333333,21.6836,22.2788666666667,NA,NA,993.41,24.5952666666667,NA,NA,NA,NA,95.8742666666667,21.5186,NA,NA,NA,NA
"2018-06-10 15:00",2197.59333333333,2241.57333333333,2294.48666666667,2353.1,8046.68666666667,1826.05333333333,99390.5066666667,2591.95333333333,896.34,1850.54666666667,20956.32,9067.17333333333,9165.07333333333,2278.12,40.9266666666667,774.62,3412.42,2157.58666666667,21.9759333333333,22.4157333333333,22.9448666666667,23.531,NA,NA,993.905066666667,25.9195333333333,NA,NA,NA,NA,91.6507333333333,22.7812,NA,NA,NA,NA
"2018-06-10 16:00",2206.22666666667,2253.50666666667,2311.26666666667,2373.15333333333,8091.42,1981.05333333333,99413.86,2605.63333333333,1002.28,2396.52666666667,21617.2733333333,9637.92666666667,9142.32666666667,2289.23333333333,41.4466666666667,791.613333333333,3482.76666666667,1520.31333333333,22.0622666666667,22.5350666666667,23.1126666666667,23.7315333333333,NA,NA,994.1386,26.0563333333333,NA,NA,NA,NA,91.4232666666667,22.8923333333333,NA,NA,NA,NA
"2018-06-10 17:00",2007.68,2054.66,2115.4,2181.32666666667,8038.52666666667,2199.10666666667,99382.82,2398.89333333333,1167.35333333333,1376.56666666667,22240.6533333333,9021.04666666667,9535.88666666667,2088.35333333333,38.6,768.86,3308.32666666667,-229.380000000001,20.0768,20.5466,21.154,21.8132666666667,NA,NA,993.8282,23.9889333333333,NA,NA,NA,NA,95.3588666666667,20.8835333333333,NA,NA,NA,NA
"2018-06-10 18:00",1816.31333333333,1861.30666666667,1918.40666666667,1982.18666666667,7369.60666666667,2423.86,99360.8466666667,2200.46,1033.16,-1021.22,22370.3,7436.33333333333,9838.93333333333,1895.98666666667,29.3666666666667,737.72,2234.31333333333,-571.006666666667,18.1631333333333,18.6130666666667,19.1840666666667,19.8218666666667,NA,NA,993.608466666667,22.0046,NA,NA,NA,NA,98.3893333333333,18.9598666666667,NA,NA,NA,NA
"2018-06-10 19:00",1813.68666666667,1857.32666666667,1911.92,1973.86,7003.49333333333,1932.75333333333,99275.0866666667,2193.79333333333,904.426666666667,-1496.46666666667,20822.7533333333,8103.22,9907.02,1890.30666666667,44.0266666666667,789.493333333333,3867.60666666667,-382.06,18.1368666666667,18.5732666666667,19.1192,19.7386,NA,NA,992.750866666667,21.9379333333333,NA,NA,NA,NA,99.0702,18.9030666666667,NA,NA,NA,NA
"2018-06-10 20:00",1747.4,1791.59333333333,1847.12,1909.93333333333,6713.64,1536.84,99305.9466666667,2128.41333333333,737.86,-901.873333333334,19557.1466666667,7473.94666666667,9855.14666666667,1825.09333333333,30.66,728.433333333333,2717.69333333333,289.473333333333,17.474,17.9159333333333,18.4712,19.0993333333333,NA,NA,993.059466666667,21.2841333333333,NA,NA,NA,NA,98.5514666666667,18.2509333333333,NA,NA,NA,NA
"2018-06-10 21:00",1720.94666666667,1765.6,1821.17333333333,1883.53333333333,5970.30666666667,1700.23333333333,99309.7466666667,2101.71333333333,725.42,-1058.20666666667,17649.8733333333,7333.04666666667,9872.13333333333,1798.86666666667,16.6733333333333,653.2,1488.03333333333,252.873333333333,17.2094666666667,17.656,18.2117333333333,18.8353333333333,NA,NA,993.097466666667,21.0171333333333,NA,NA,NA,NA,98.7213333333333,17.9886666666667,NA,NA,NA,NA
"2018-06-10 22:00",1776.8,1823.07333333333,1880.48666666667,1943.43333333333,6534.22666666667,1771.05333333333,99350.9133333333,2162.48,783.82,-767.626666666667,19046.5333333333,7059.33333333333,9772.80666666667,1858.32666666667,18.1666666666667,667.76,1602.34666666667,749.666666666666,17.768,18.2307333333333,18.8048666666667,19.4343333333333,NA,NA,993.509133333333,21.6248,NA,NA,NA,NA,97.7280666666667,18.5832666666667,NA,NA,NA,NA
"2018-06-10 23:00",1892.96,1939.42666666667,1998.07333333333,2062.46,7192.14,2295.94,99320.9733333333,2280.23333333333,939.933333333333,421.833333333333,20398.62,7693.76,9564.17333333333,1975.22666666667,29.2933333333333,747.766666666667,2577.12666666667,844.813333333333,18.9296,19.3942666666667,19.9807333333333,20.6246,NA,NA,993.209733333333,22.8023333333333,NA,NA,NA,NA,95.6417333333333,19.7522666666667,NA,NA,NA,NA
"2018-06-11 00:00",1736.96,1780.58,1834.46666666667,1895.48,5725.28666666667,1562.34666666667,99291.6466666667,2114.42666666667,764.8,-1124.36666666667,16184.86,7631.42666666667,9929.68666666667,1812.44666666667,8.90666666666668,629.3,1155.28,446.44,17.3696,17.8058,18.3446666666667,18.9548,NA,NA,992.916466666667,21.1442666666667,NA,NA,NA,NA,99.2968666666667,18.1244666666667,NA,NA,NA,NA
"2018-06-11 01:00",1732.02,1778,1834.93333333333,1897.97333333333,6260.30666666667,2208.49333333333,99341.46,2114.22,817.386666666667,-1227.22,19033.88,7291.52666666667,9873.71333333333,1811.9,1.86666666666667,604.926666666667,638.886666666667,821.653333333333,17.3202,17.78,18.3493333333333,18.9797333333333,NA,NA,993.4146,21.1422,NA,NA,NA,NA,98.7371333333333,18.119,NA,NA,NA,NA
"2018-06-11 02:00",1772.38666666667,1820.92,1882.12,1948.31333333333,6833.81333333333,2729.26,99430.8733333333,2159.7,882.806666666667,-216.573333333333,20912.28,7124.64666666667,9724.96,1855.41333333333,1.67333333333333,602.893333333333,597.466666666667,887.213333333333,17.7238666666667,18.2092,18.8212,19.4831333333333,NA,NA,994.308733333333,21.597,NA,NA,NA,NA,97.2496,18.5541333333333,NA,NA,NA,NA
"2018-06-11 03:00",1776.37333333333,1824.42,1884.92666666667,1950.1,6354.79333333333,2284.7,99437.8133333333,2162.11333333333,819.78,-1111.08666666667,19262.9866666667,7028.76,9883.22,1858.62,1.72,603.24,597.873333333333,690.126666666666,17.7637333333333,18.2442,18.8492666666667,19.501,NA,NA,994.378133333333,21.6211333333333,NA,NA,NA,NA,98.8322,18.5862,NA,NA,NA,NA
"2018-06-11 04:00",1757.30666666667,1802.94666666667,1859.76,1922.5,5986.44666666667,1440.01333333333,99411.2933333333,2137.16666666667,654.02,-2201.7,17305.7866666667,6980.39333333333,10047.0066666667,1835.39333333333,1.86,605.22,597.22,653.633333333333,17.5730666666667,18.0294666666667,18.5976,19.225,NA,NA,994.112933333333,21.3716666666667,NA,NA,NA,NA,100.470066666667,18.3539333333333,NA,NA,NA,NA
"2018-06-11 05:00",1746.14666666667,1787.54,1839.22666666667,1899.54666666667,5712.76666666667,1538.98666666667,99368.2666666667,2119.5,790.613333333333,-3694.11333333333,16692.1333333333,7192.65333333333,10224.88,1821.18666666667,1.35333333333333,602.566666666667,597.233333333333,655.413333333333,17.4614666666667,17.8754,18.3922666666667,18.9954666666667,NA,NA,993.682666666667,21.195,NA,NA,NA,NA,102.2488,18.2118666666667,NA,NA,NA,NA
"2018-06-11 06:00",1743.27333333333,1782.47333333333,1830.98666666667,1888.99333333333,5489.62666666667,1000.53333333333,99366.44,2111.29333333333,573.346666666667,-3998.86,16067.4666666667,7571.20666666667,10234.0066666667,1814.90666666667,1.52666666666667,603.073333333333,597.3,1244.32666666667,17.4327333333333,17.8247333333333,18.3098666666667,18.8899333333333,NA,NA,993.6644,21.1129333333333,NA,NA,NA,NA,102.340066666667,18.1490666666667,NA,NA,NA,NA
"2018-06-11 07:00",1734.53333333333,1773.24,1820.81333333333,1878.3,5510.46,912.16,99362.6733333333,2101.6,766.493333333333,-4583.42,15530.6133333333,7853.00666666667,10282.3133333333,1805.78,1.42,602.48,597.233333333333,1290.98,17.3453333333333,17.7324,18.2081333333333,18.783,NA,NA,993.626733333333,21.016,NA,NA,NA,NA,102.823133333333,18.0578,NA,NA,NA,NA
"2018-06-11 08:00",1736.2,1777.07333333333,1827.78666666667,1887.30666666667,5380.3,975.126666666666,99360.2866666667,2106.84,602.6,-3023.81333333333,15257.9533333333,7750.83333333333,10198.1266666667,1809.76,1.44666666666667,602.013333333333,596.706666666667,1541.06666666667,17.362,17.7707333333333,18.2778666666667,18.8730666666667,NA,NA,993.602866666667,21.0684,NA,NA,NA,NA,101.981266666667,18.0976,NA,NA,NA,NA
"2018-06-11 09:00",1690.56666666667,1733.78666666667,1787.97333333333,1850.05333333333,5359.87333333333,1203.13333333333,99386.8933333333,2063.39333333333,642.473333333333,-2541.44666666667,15037.12,7779.78666666667,10177.8733333333,1765.4,1.40666666666667,602.206666666667,597.36,1280.64,16.9056666666667,17.3378666666667,17.8797333333333,18.5005333333333,NA,NA,993.868933333333,20.6339333333333,NA,NA,NA,NA,101.778733333333,17.654,NA,NA,NA,NA
"2018-06-11 10:00",1681.38255033557,1722.26845637584,1773.21476510067,1833.44966442953,5461.95973154362,1760.61073825503,99426.3288590604,2050.71812080537,706.953020134228,-3213.79194630873,16560.7046979866,7596.24832214765,10262.5704697987,1754.51006711409,2.09395973154362,605.697986577181,666.597315436242,1415.30872483222,16.8138255033557,17.2226845637584,17.7321476510067,18.3344966442953,NA,NA,994.263288590604,20.5071812080537,NA,NA,NA,NA,102.625704697987,17.5451006711409,NA,NA,NA,NA
"2018-06-11 11:00",1695.90666666667,1737.28666666667,1788.68666666667,1848.74,5737.14,2124.10666666667,99452.64,2066.88,877.32,-3101.44,17270.06,7543.88666666667,10236.8733333333,1769.54666666667,4.74,616.8,839.433333333333,-5722.32,16.9590666666667,17.3728666666667,17.8868666666667,18.4874,NA,NA,994.5264,20.6688,NA,NA,NA,NA,102.368733333333,17.6954666666667,NA,NA,NA,NA
"2018-06-11 12:00",1703.13333333333,1746.92,1802.3,1865.6,6341.18,2665.35333333333,99515.5866666667,2078.94,853.493333333333,-1889.46,18861.0733333333,9841.42666666667,10105.9666666667,1779.41333333333,8.2,627.04,1072.38,-732.513333333332,17.0313333333333,17.4692,18.023,18.656,NA,NA,995.155866666667,20.7894,NA,NA,NA,NA,101.059666666667,17.7941333333333,NA,NA,NA,NA
"2018-06-11 13:00",1712.37333333333,1756.05333333333,1810.58666666667,1872.86,6328.66,2908.2,99532.4,2088.80666666667,889.853333333333,-1585.04666666667,19311.8066666667,15323.9066666667,10098.6266666667,1788.64666666667,25.5466666666667,722.846666666667,2015.03333333333,1345.37333333333,17.1237333333333,17.5605333333333,18.1058666666667,18.7286,NA,NA,995.324,20.8880666666667,NA,NA,NA,NA,100.986266666667,17.8864666666667,NA,NA,NA,NA
"2018-06-11 14:00",1775.03333333333,1818.80666666667,1873.9,1936.30666666667,6664.90666666667,2832.13333333333,99528.6,2153.68,809.546666666666,-1695.33333333333,20254.7733333333,18246.82,10090.3,1853.13333333333,57.1866666666666,841.706666666666,4753.61333333333,2080.14666666667,17.7503333333333,18.1880666666667,18.739,19.3630666666667,NA,NA,995.286,21.5368,NA,NA,NA,NA,100.903,18.5313333333333,NA,NA,NA,NA
"2018-06-11 15:00",1862.70666666667,1906.06666666667,1960.22,2021.44,6870.17333333333,2208.94666666667,99505.0266666667,2242.37333333333,754.06,-521.766666666667,19748.72,14673.2,9836.36666666667,1940.62666666667,92.4333333333333,957.406666666667,7803.7,3383.42666666667,18.6270666666667,19.0606666666667,19.6022,20.2144,NA,NA,995.050266666667,22.4237333333333,NA,NA,NA,NA,98.3636666666667,19.4062666666667,NA,NA,NA,NA
"2018-06-11 16:00",1832.05333333333,1875.14666666667,1928.59333333333,1989.39333333333,6400.46,1962.84666666667,99531.32,2212.81333333333,767.72,961.486666666666,18070.86,12408.4466666667,9436.48,1909.93333333333,124.146666666667,1012.98666666667,8992.81999999999,2619.08666666667,18.3205333333333,18.7514666666667,19.2859333333333,19.8939333333333,NA,NA,995.3132,22.1281333333333,NA,NA,NA,NA,94.3648,19.0993333333333,NA,NA,NA,NA
"2018-06-11 17:00",1796.45637583893,1840.24832214765,1894.3355704698,1955.42281879195,6398.53020134228,2430.02684563758,99576.7986577181,2176.9932885906,818.825503355705,1291.40268456376,18076.7516778523,11254.8926174497,9413.48993288591,1873.26174496644,41.2885906040268,800.610738255034,3772.34899328859,2309.38926174497,17.9645637583893,18.4024832214765,18.943355704698,19.5542281879195,NA,NA,995.767986577181,21.769932885906,NA,NA,NA,NA,94.1348993288591,18.7326174496644,NA,NA,NA,NA
"2018-06-11 18:00",1858.52,1900.1,1951.55333333333,2011.08666666667,6945.08666666667,2698.02666666667,99555.3733333333,2238.66666666667,883.386666666667,1376.19333333333,19628.12,10461.94,9330.11333333333,1935.75333333333,47.1733333333333,814.913333333333,4459.56,1858.92666666667,18.5852,19.001,19.5155333333333,20.1108666666667,NA,NA,995.553733333333,22.3866666666667,NA,NA,NA,NA,93.3011333333333,19.3575333333333,NA,NA,NA,NA
"2018-06-11 19:00",1929.50666666667,1968.92,2017.41333333333,2074.58666666667,6934.24,2536.91333333333,99557.8733333333,2306.98,757.18,1187.17333333333,18932.5533333333,11054.88,9413.02666666667,2004.12666666667,52.8866666666667,828.993333333333,4898.68666666667,1728.74,19.2950666666667,19.6892,20.1741333333333,20.7458666666667,NA,NA,995.578733333333,23.0698,NA,NA,NA,NA,94.1302666666667,20.0412666666667,NA,NA,NA,NA
"2018-06-11 20:00",1983.29333333333,2023.92666666667,2074.26666666667,2132.36666666667,7363.39333333333,2449.72,99542.42,2365.73333333333,754.586666666667,1042.82,19838.7666666667,10652.68,9342.3,2059.99333333333,60.1466666666667,847.36,5320.18,2218.84666666667,19.8329333333333,20.2392666666667,20.7426666666667,21.3236666666667,NA,NA,995.4242,23.6573333333333,NA,NA,NA,NA,93.423,20.5999333333333,NA,NA,NA,NA
"2018-06-11 21:00",2038.98666666667,2081.58,2135.24,2195.8,7563.29333333333,2876.8,99540.82,2426.16666666667,793.58,1161.44,21118.0666666667,10701.86,9263.74666666667,2118.46666666667,46.8733333333333,813.146666666667,4437.33333333333,1812.44,20.3898666666667,20.8158,21.3524,21.958,NA,NA,995.4082,24.2616666666667,NA,NA,NA,NA,92.6374666666667,21.1846666666667,NA,NA,NA,NA
"2018-06-11 22:00",2048.38,2092.71333333333,2148.52,2210.78666666667,8093.87333333333,3095.02666666667,99580.9066666667,2437.28666666667,920.22,1142.23333333333,22079.66,10940,9278.36,2128.66,20.6866666666667,680.66,1701.2,1567.70666666667,20.4838,20.9271333333333,21.4852,22.1078666666667,NA,NA,995.809066666667,24.3728666666667,NA,NA,NA,NA,92.7836,21.2866,NA,NA,NA,NA
"2018-06-11 23:00",2016.34,2060.22666666667,2115.64,2177.96,8112.64,3396.44,99573.2333333333,2403.13333333333,974.473333333333,827.92,22992.04,11036.98,9403.90666666667,2095.32666666667,10.3666666666667,631.726666666667,1215.70666666667,1298.16666666667,20.1634,20.6022666666667,21.1564,21.7796,NA,NA,995.732333333333,24.0313333333333,NA,NA,NA,NA,94.0390666666667,20.9532666666667,NA,NA,NA,NA
"2018-06-12 00:00",1976.23333333333,2020.26,2075.95333333333,2138.80666666667,7565.24666666667,2691.41333333333,99569.5666666667,2362.3,940.373333333333,778.846666666667,21210.54,11307.44,9455.52,2055.37333333333,5.08666666666666,618.346666666667,968.1,1284.12666666667,19.7623333333333,20.2026,20.7595333333333,21.3880666666667,NA,NA,995.695666666667,23.623,NA,NA,NA,NA,94.5552,20.5537333333333,NA,NA,NA,NA
"2018-06-12 01:00",1970.50666666667,2015.36,2071.69333333333,2134.40666666667,7196.98,2609.23333333333,99564.3266666667,2357.04,831.126666666667,800.786666666667,19435.0333333333,11456.4266666667,9467.59333333333,2050.11333333333,2.12666666666667,605.666666666667,640.74,975.02,19.7050666666667,20.1536,20.7169333333333,21.3440666666667,NA,NA,995.643266666667,23.5704,NA,NA,NA,NA,94.6759333333333,20.5011333333333,NA,NA,NA,NA
"2018-06-12 02:00",1858.11333333333,1901.39333333333,1955.94666666667,2017.94,6711.88,2027.51333333333,99530.7466666667,2238.5,708.013333333334,973.946666666667,18432.9266666667,11904,9631.57333333333,1935.56666666667,1.84,604.713333333333,597.64,218.006666666666,18.5811333333333,19.0139333333333,19.5594666666667,20.1794,NA,NA,995.307466666667,22.385,NA,NA,NA,NA,96.3157333333333,19.3556666666667,NA,NA,NA,NA
"2018-06-12 03:00",1846.21333333333,1893.85333333333,1954.74666666667,2020.93333333333,6584.36,2608.26666666667,99634.48,2234.74,1013.46666666667,1060.23333333333,18352.5533333333,11226.9333333333,9439.63333333333,1929.42,1.43333333333333,602.48,597.706666666667,461.446666666667,18.4621333333333,18.9385333333333,19.5474666666667,20.2093333333333,NA,NA,996.3448,22.3474,NA,NA,NA,NA,94.3963333333333,19.2942,NA,NA,NA,NA
"2018-06-12 04:00",1884.85333333333,1932.78666666667,1993.53333333333,2058.84666666667,6645.79333333333,2594.08,99642.1866666667,2273.92,913.566666666667,1002.95333333333,18469.2666666667,11566.1066666667,9540.77333333333,1968.84,1.64,603.06,597.12,501.066666666667,18.8485333333333,19.3278666666667,19.9353333333333,20.5884666666667,NA,NA,996.421866666667,22.7392,NA,NA,NA,NA,95.4077333333333,19.6884,NA,NA,NA,NA
"2018-06-12 05:00",1857.74666666667,1904.37333333333,1963.94666666667,2029.26666666667,6329.22,1867.34,99629.36,2242.32,992.206666666666,13.1466666666663,17587.06,13066.8933333333,9877.92,1938.72666666667,1.51333333333333,603.166666666667,597.253333333333,-139.053333333333,18.5774666666667,19.0437333333333,19.6394666666667,20.2926666666667,NA,NA,996.2936,22.4232,NA,NA,NA,NA,98.7792,19.3872666666667,NA,NA,NA,NA
"2018-06-12 06:00",1836.32666666667,1883.22,1943.46666666667,2009.68666666667,6183.57333333333,2461.19333333333,99587.04,2221.63333333333,830.513333333333,-481.653333333333,18113.6933333333,14115.6266666667,10002.8266666667,1918.43333333333,1.46666666666667,602.273333333333,597,-189.313333333333,18.3632666666667,18.8322,19.4346666666667,20.0968666666667,NA,NA,995.8704,22.2163333333333,NA,NA,NA,NA,100.028266666667,19.1843333333333,NA,NA,NA,NA
"2018-06-12 07:00",1872.74666666667,1916.78,1972.83333333333,2035.83333333333,6319.7,2090.36666666667,99511.1333333333,2253.96,776.746666666667,-929.686666666667,17699.4866666667,15268.4533333333,10109.14,1953.17333333333,1.79333333333333,604.98,596.786666666667,18.1999999999998,18.7274666666667,19.1678,19.7283333333333,20.3583333333333,NA,NA,995.111333333333,22.5396,NA,NA,NA,NA,101.0914,19.5317333333333,NA,NA,NA,NA
"2018-06-12 08:00",1955.8,2001.23333333333,2059.26666666667,2123.20666666667,7720.35333333333,2558.68,99464.9466666667,2341.48,880.58,-943.773333333333,22163.2133333333,14950.3666666667,10051.9466666667,2037.97333333333,1.66,604.3,597.106666666667,440.24,19.558,20.0123333333333,20.5926666666667,21.2320666666667,NA,NA,994.649466666667,23.4148,NA,NA,NA,NA,100.519466666667,20.3797333333333,NA,NA,NA,NA
"2018-06-12 09:00",1998.82666666667,2046.22666666667,2106.78666666667,2171.92666666667,8188.24666666667,3106.1,99438.58,2388.89333333333,936.04,-649.793333333333,23932.8533333333,14310.4333333333,9972.05333333333,2083.2,1.62,603.68,599.133333333333,824.446666666667,19.9882666666667,20.4622666666667,21.0678666666667,21.7192666666667,NA,NA,994.3858,23.8889333333333,NA,NA,NA,NA,99.7205333333333,20.832,NA,NA,NA,NA
"2018-06-12 10:00",2007.80536912752,2056.3355704698,2120.06711409396,2187.81879194631,8772.67785234899,3341.87248322148,99435.4496644295,2401.3288590604,1257.12080536913,26.7651006711409,26096.8120805369,12116.7382550336,9928.22147651007,2094.09395973154,5.68456375838925,618.369127516779,983.751677852349,1008.77852348993,20.0780536912752,20.563355704698,21.2006711409396,21.8781879194631,NA,NA,994.354496644295,24.013288590604,NA,NA,NA,NA,99.2822147651007,20.9409395973154,NA,NA,NA,NA
"2018-06-12 11:00",2035.01333333333,2082.94,2144.12666666667,2209.95333333333,9275.25333333333,5385.36,99455.0466666667,2427.53333333333,1258.80666666667,259.646666666666,28091.8133333333,10738.7733333333,9858.62666666667,2120.23333333333,15.0466666666667,649.913333333333,1476.42666666667,1209.96,20.3501333333333,20.8294,21.4412666666667,22.0995333333333,NA,NA,994.550466666667,24.2753333333333,NA,NA,NA,NA,98.5862666666667,21.2023333333333,NA,NA,NA,NA
"2018-06-12 12:00",2058.26,2105.53333333333,2165.38666666667,2230.16666666667,8981.6,4054.40666666667,99506.3866666667,2449.49333333333,1068.46666666667,772.14,25641.1466666667,10377.1133333333,9641.73333333333,2141.17333333333,28.8266666666667,731.513333333333,2453.03333333333,1312.92666666667,20.5826,21.0553333333333,21.6538666666667,22.3016666666667,NA,NA,995.063866666667,24.4949333333333,NA,NA,NA,NA,96.4173333333333,21.4117333333333,NA,NA,NA,NA
"2018-06-12 13:00",2082.15333333333,2128.76,2188.24,2252.61333333333,9330.79333333333,4587.34666666667,99543.0466666667,2474.56666666667,1200.82,1099.8,27444.7933333333,9925.2,9546.91333333333,2165.36,29.1666666666667,731.953333333333,2385.36666666667,1248.36666666667,20.8215333333333,21.2876,21.8824,22.5261333333333,NA,NA,995.430466666667,24.7456666666667,NA,NA,NA,NA,95.4691333333333,21.6536,NA,NA,NA,NA
"2018-06-12 14:00",2256.5,2303.26666666667,2362.16,2425.33333333333,9554.51333333333,3897.63333333334,99538.6866666667,2657.13333333333,963.273333333333,1630.01333333333,26469.9733333333,10162.3333333333,9160.76,2341.76666666667,128.686666666667,1019.12,8989.94,1518.17333333333,22.565,23.0326666666667,23.6216,24.2533333333333,NA,NA,995.386866666667,26.5713333333333,NA,NA,NA,NA,91.6076,23.4176666666667,NA,NA,NA,NA
"2018-06-12 15:00",2319.80666666667,2365.17333333333,2423.04,2485.80666666667,10037.1866666667,4274.99333333333,99514.5533333333,2719.86,1055.34,1796.52666666667,27457.5266666667,10613.0133333333,9005.52,2403.34,143.786666666667,1066.01333333333,10155.5066666667,1745.36666666667,23.1980666666667,23.6517333333333,24.2304,24.8580666666667,NA,NA,995.145533333333,27.1986,NA,NA,NA,NA,90.0552,24.0334,NA,NA,NA,NA
"2018-06-12 16:00",2435.36,2482.44,2542.88666666667,2607.32666666667,10276.2866666667,3645.23333333333,99497.14,2840.45333333333,1156.23333333333,2504.80666666667,27404.7266666667,11642.0066666667,8715.9,2519.24,92.8599999999999,945.006666666667,7243.17333333333,1650.05333333333,24.3536,24.8244,25.4288666666667,26.0732666666667,NA,NA,994.9714,28.4045333333333,NA,NA,NA,NA,87.159,25.1924,NA,NA,NA,NA
"2018-06-12 17:00",2417.04,2464.55333333333,2526.16,2591.39333333333,10443.0266666667,4402.34,99502.5733333333,2824.48666666667,1209.2,2514.04,29016.96,11190.48,8821.12666666667,2502.57333333333,59.5666666666667,854.3,5116.93333333333,1636.45333333333,24.1704,24.6455333333333,25.2616,25.9139333333333,NA,NA,995.025733333333,28.2448666666667,NA,NA,NA,NA,88.2112666666667,25.0257333333333,NA,NA,NA,NA
"2018-06-12 18:00",2622.68666666667,2667.81333333333,2723.16666666667,2782.62,10755.4066666667,3203.42666666667,99473.0133333333,3028.32666666667,1038.92666666667,3237.32666666667,28288.18,12766.9533333333,8282.51333333333,2707.34666666667,134.153333333333,1066.88,9943.44666666666,1932.43333333333,26.2268666666667,26.6781333333333,27.2316666666667,27.8262,NA,NA,994.730133333333,30.2832666666667,NA,NA,NA,NA,82.8251333333333,27.0734666666667,NA,NA,NA,NA
"2018-06-12 19:00",2789.53691275168,2833.48993288591,2886.02013422819,2943.01342281879,11567.2214765101,3400.55033557047,99446.4966442953,3193.79194630872,1130.95973154362,4432.40939597315,30353.9261744966,15158.0604026846,7669.9932885906,2872.07382550336,164.825503355705,1161.92617449664,11672.1946308725,1690.63758389262,27.8953691275168,28.3348993288591,28.8602013422819,29.4301342281879,NA,NA,994.464966442953,31.9379194630872,NA,NA,NA,NA,76.699932885906,28.7207382550336,NA,NA,NA,NA
