"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2017-02-04 08:00",-471.906666666667,-421.686666666667,-348.92,-293.56,2747.17333333333,5948.28,101363.633333333,-816.5,888.806666666667,-242.326666666667,11421.32,1579.32666666667,4390.53333333333,-402.313333333333,531,7778,27956,2827.78,-4.71906666666667,-4.21686666666667,-3.4892,-2.9356,NA,NA,1013.63633333333,-8.165,NA,NA,NA,NA,43.9053333333333,-4.02313333333333,NA,NA,NA,NA
"2017-02-04 09:00",-507.74,-458.653333333333,-387.333333333333,-333.526666666667,2848.24666666667,6013.26,101324.726666667,-858.94,865.546666666667,-211.213333333333,11513.9666666667,1508.12666666667,4712.63333333333,-439.713333333333,531,7778,27956,2874.99333333333,-5.0774,-4.58653333333333,-3.87333333333333,-3.33526666666667,NA,NA,1013.24726666667,-8.5894,NA,NA,NA,NA,47.1263333333333,-4.39713333333333,NA,NA,NA,NA
"2017-02-04 10:00",-545.393333333333,-496.4,-425.853333333333,-372.646666666667,2844.90666666667,5628.8,101299.086666667,-904.96,825.94,-168.946666666667,11218.16,1416.57333333333,4892.00666666667,-477.933333333333,531,7778,27956,2697.66666666667,-5.45393333333333,-4.964,-4.25853333333333,-3.72646666666667,NA,NA,1012.99086666667,-9.0496,NA,NA,NA,NA,48.9200666666667,-4.77933333333333,NA,NA,NA,NA
"2017-02-04 11:00",-588.14,-538.173333333333,-465.166666666667,-409.74,2862.88666666667,5485.6,101277.406666667,-949.52,813.973333333333,-152.933333333333,11083.12,1404.71333333333,5013.9,-519.593333333333,531,7778,27956,2632.75333333333,-5.8814,-5.38173333333333,-4.65166666666667,-4.0974,NA,NA,1012.77406666667,-9.4952,NA,NA,NA,NA,50.139,-5.19593333333333,NA,NA,NA,NA
"2017-02-04 12:00",-583.08,-534.2,-462.393333333333,-407.92,3332.76,5884.88,101222.193333333,-945.713333333333,794.346666666667,-193.673333333333,11748.26,1332.63333333333,5142.87333333333,-515.753333333333,531,7778,27956,2855.11333333333,-5.8308,-5.342,-4.62393333333333,-4.0792,NA,NA,1012.22193333333,-9.45713333333333,NA,NA,NA,NA,51.4287333333333,-5.15753333333333,NA,NA,NA,NA
"2017-02-04 13:00",-556.573333333333,-509.18,-438.486666666667,-384.26,4048.75333333333,6459.92,101137.646666667,-917.44,782.866666666667,-275.466666666667,12835.8933333333,1276.22,5190.34,-489.706666666667,531,7778,27956,3153.1,-5.56573333333333,-5.0918,-4.38486666666667,-3.8426,NA,NA,1011.37646666667,-9.1744,NA,NA,NA,NA,51.9034,-4.89706666666667,NA,NA,NA,NA
"2017-02-04 14:00",-336.013333333333,-288.713333333333,-216.246666666667,-159.346666666667,3894.31333333333,7150.3,101042.44,-665.006666666667,751.826666666667,-444.433333333333,14080.46,1184.94,4480.69333333333,-265.673333333333,531,7778,27956,3244.02666666667,-3.36013333333333,-2.88713333333333,-2.16246666666667,-1.59346666666667,NA,NA,1010.4244,-6.65006666666667,NA,NA,NA,NA,44.8069333333333,-2.65673333333333,NA,NA,NA,NA
"2017-02-04 15:00",-194.406666666667,-148.606666666667,-78.2400000000001,-22.9466666666666,2791.53333333333,7177.54666666667,100978.56,-509.786666666667,857.113333333333,-444.933333333333,13744.2266666667,1166.44666666667,3964.50666666667,-125.553333333333,531,7778,27956,3083.72666666667,-1.94406666666667,-1.48606666666667,-0.7824,-0.229466666666667,NA,NA,1009.7856,-5.09786666666667,NA,NA,NA,NA,39.6450666666667,-1.25553333333333,NA,NA,NA,NA
"2017-02-04 16:00",-87.66,-43.0133333333333,26.0066666666667,80.0333333333334,2382.68666666667,7280.9,100927.526666667,-393.566666666667,979.606666666667,-417.96,13807.8733333333,1136.92,3600.24,-20.74,531,7778,27956,2974.14666666667,-0.8766,-0.430133333333333,0.260066666666667,0.800333333333333,NA,NA,1009.27526666667,-3.93566666666667,NA,NA,NA,NA,36.0024,-0.2074,NA,NA,NA,NA
"2017-02-04 17:00",-25.4,18.08,85.8866666666667,139.093333333333,2444.64,7693,100765.206666667,-326.686666666667,1029.53333333333,-428.673333333333,14339.48,1146.09333333333,3571.30666666667,40.24,531,7778,27956,3110.61333333333,-0.254,0.1808,0.858866666666667,1.39093333333333,NA,NA,1007.65206666667,-3.26686666666667,NA,NA,NA,NA,35.7130666666667,0.4024,NA,NA,NA,NA
"2017-02-04 18:00",29.5,72.76,140.04,193.113333333333,2504.38,8002.82,100556.753333333,-265.94,1051.57333333333,-514.813333333333,14538.14,1205.66,3334.69333333333,94.8066666666667,531,7778,27956,3201.66666666667,0.295,0.7276,1.4004,1.93113333333333,NA,NA,1005.56753333333,-2.6594,NA,NA,NA,NA,33.3469333333333,0.948066666666667,NA,NA,NA,NA
"2017-02-04 19:00",94.4533333333333,137.786666666667,205.1,258.073333333333,2661.75333333333,8503.04,100333.393333333,-192.24,1060.84,-569.793333333333,15263.52,1181.46,3340.85333333333,159.886666666667,531,7778,27956,3359.71333333333,0.944533333333333,1.37786666666667,2.051,2.58073333333333,NA,NA,1003.33393333333,-1.9224,NA,NA,NA,NA,33.4085333333333,1.59886666666667,NA,NA,NA,NA
"2017-02-04 20:00",169.18,211.846666666667,278.353333333333,331.593333333333,2758.21333333333,9234.94666666667,100174.166666667,-109.306666666667,1048.68666666667,-739.96,16035.8733333333,1216.34666666667,3166.84,234.833333333333,531,7778,27956,3631.64666666667,1.6918,2.11846666666667,2.78353333333333,3.31593333333333,NA,NA,1001.74166666667,-1.09306666666667,NA,NA,NA,NA,31.6684,2.34833333333333,NA,NA,NA,NA
"2017-02-04 21:00",209.813333333333,253.42,320.193333333333,373.08,2954.38,9179.74666666667,100022.12,-64.4,1136.72,-682.22,16255.5933333333,1298.73333333333,3128.32666666667,275,531,7778,27956,3578.30666666667,2.09813333333333,2.5342,3.20193333333333,3.7308,NA,NA,1000.2212,-0.644,NA,NA,NA,NA,31.2832666666667,2.75,NA,NA,NA,NA
"2017-02-04 22:00",187.26,231.086666666667,298.44,351.846666666667,3211.98,9254.84666666667,99925.4333333333,-88.5466666666667,1083.07333333333,-678.84,16281.5466666667,1262.61333333333,3342.64666666667,252.76,531,7778,27956,3659.26,1.8726,2.31086666666667,2.9844,3.51846666666667,NA,NA,999.254333333333,-0.885466666666667,NA,NA,NA,NA,33.4264666666667,2.5276,NA,NA,NA,NA
"2017-02-04 23:00",188.533333333333,232.933333333333,300.56,353.926666666667,2997.74,9051.62,99863.2933333333,-86.6266666666667,1100.17333333333,-631.566666666667,15989.62,1252.50666666667,3434.28666666667,254.46,531,7778,27956,3535.39333333333,1.88533333333333,2.32933333333333,3.0056,3.53926666666667,NA,NA,998.632933333333,-0.866266666666667,NA,NA,NA,NA,34.3428666666667,2.5446,NA,NA,NA,NA
"2017-02-05 00:00",178.306666666667,221.626666666667,288.153333333333,340.84,2606.82,8837.75333333333,99800.6266666667,-99.74,1108.90666666667,-576.026666666667,15539.1733333333,1187.39333333333,3544.62,243.14,531,7778,27956,3396.36,1.78306666666667,2.21626666666667,2.88153333333333,3.4084,NA,NA,998.006266666667,-0.9974,NA,NA,NA,NA,35.4462,2.4314,NA,NA,NA,NA
"2017-02-05 01:00",199.08,242.62,309.733333333333,362.86,2799.98666666667,9035.56666666667,99704.6066666667,-75.72,1093.48666666667,-612.073333333333,15917.64,1201.36666666667,3580.23333333333,264.486666666667,531,7778,27956,3487.51333333333,1.9908,2.4262,3.09733333333333,3.6286,NA,NA,997.046066666667,-0.7572,NA,NA,NA,NA,35.8023333333333,2.64486666666667,NA,NA,NA,NA
"2017-02-05 02:00",208.993333333333,252.153333333333,318.746666666667,371.593333333333,2576.38666666667,9014.98666666667,99661.6466666667,-65.4133333333333,1095.77333333333,-586.22,15792.82,1172.52666666667,3676.66666666667,274.046666666667,531,7778,27956,3449.85333333333,2.08993333333333,2.52153333333333,3.18746666666667,3.71593333333333,NA,NA,996.616466666667,-0.654133333333333,NA,NA,NA,NA,36.7666666666667,2.74046666666667,NA,NA,NA,NA
"2017-02-05 03:00",228.966666666667,271.92,338.186666666667,390.96,2564.93333333333,9155.16666666667,99633.56,-43.26,1115.58666666667,-597.553333333333,15925.5,1199.77333333333,3690.94,294.88,531,7778,27956,3503.22,2.28966666666667,2.7192,3.38186666666667,3.9096,NA,NA,996.3356,-0.4326,NA,NA,NA,NA,36.9094,2.9488,NA,NA,NA,NA
"2017-02-05 04:00",239.84,283.18,350.16,403.446666666667,2520.64,9136.53333333333,99562.6666666667,-30.3466666666667,1116.79333333333,-587.666666666667,15928.16,1194.28,3733.07333333333,305.246666666667,531,7778,27956,3475.92666666667,2.3984,2.8318,3.5016,4.03446666666667,NA,NA,995.626666666667,-0.303466666666667,NA,NA,NA,NA,37.3307333333333,3.05246666666667,NA,NA,NA,NA
"2017-02-05 05:00",223.48,269.086666666667,338.36,393.346666666667,2559.08,8874.10666666667,99495.5866666667,-44.9933333333333,1114.6,-528.093333333333,15679.0666666667,1209.3,3852.56666666667,292.226666666667,531,7778,27956,3385.11333333333,2.2348,2.69086666666667,3.3836,3.93346666666667,NA,NA,994.955866666667,-0.449933333333333,NA,NA,NA,NA,38.5256666666667,2.92226666666667,NA,NA,NA,NA
"2017-02-05 06:00",198.326666666667,245.76,316.973333333333,373.033333333333,2669.28,8747.81333333333,99422.2466666667,-69.66,1078.72,-527.446666666667,15518.3133333333,1246.9,4001.35333333333,268.706666666667,531,7778,27956,3384.40666666667,1.98326666666667,2.4576,3.16973333333333,3.73033333333333,NA,NA,994.222466666667,-0.6966,NA,NA,NA,NA,40.0135333333333,2.68706666666667,NA,NA,NA,NA
"2017-02-05 07:00",156.08,203.493333333333,274.34,329.993333333333,2412.72666666667,8381.6,99382.6933333333,-117.193333333333,1065.83333333333,-454.033333333333,14896.1533333333,1208.36666666667,4228.03333333333,226.893333333333,531,7778,27956,3257.35333333333,1.5608,2.03493333333333,2.7434,3.29993333333333,NA,NA,993.826933333333,-1.17193333333333,NA,NA,NA,NA,42.2803333333333,2.26893333333333,NA,NA,NA,NA
"2017-02-05 08:00",140.16,187.313333333333,258.1,313.806666666667,2319.04666666667,8175.42,99365.52,-134.62,1048.14,-400.726666666667,14690.84,1117.23333333333,4351.04666666667,210.74,531,7778,27956,3147.59333333333,1.4016,1.87313333333333,2.581,3.13806666666667,NA,NA,993.6552,-1.3462,NA,NA,NA,NA,43.5104666666667,2.1074,NA,NA,NA,NA
"2017-02-05 09:00",135.453333333333,181.573333333333,251.333333333333,306.48,2265.98,8127.35333333333,99330.36,-141.76,1036.98,-380.753333333333,14630.6333333333,1170.55333333333,4475.84,204.166666666667,531,7778,27956,3146.91333333333,1.35453333333333,1.81573333333333,2.51333333333333,3.0648,NA,NA,993.3036,-1.4176,NA,NA,NA,NA,44.7584,2.04166666666667,NA,NA,NA,NA
"2017-02-05 10:00",144.563758389262,190.073825503356,258.919463087248,313.362416107383,2389.53020134228,8328.24161073825,99341.2080536913,-132.791946308725,1050.53020134228,-406.006711409396,14935.288590604,1237.46308724832,4610.41610738255,213.241610738255,531,7778,27956,3257.54362416107,1.44563758389262,1.90073825503356,2.58919463087248,3.13362416107383,NA,NA,993.412080536913,-1.32791946308725,NA,NA,NA,NA,46.1041610738255,2.13241610738255,NA,NA,NA,NA
"2017-02-05 11:00",137.273333333333,181.88,249.793333333333,303.213333333333,2425.80666666667,8424.33333333333,99382.94,-142.906666666667,1076.37333333333,-397.266666666667,14985.94,1309.27333333333,4823.12666666667,203.88,531,7778,27956,3352.61333333333,1.37273333333333,1.8188,2.49793333333333,3.03213333333333,NA,NA,993.8294,-1.42906666666667,NA,NA,NA,NA,48.2312666666667,2.0388,NA,NA,NA,NA
"2017-02-05 12:00",112.78,157.073333333333,224.246666666667,276.946666666667,2590.32,8210.06666666667,99449.1733333333,-171.806666666667,1048.02,-362.093333333333,14972.0333333333,1296.75333333333,5022.24,177.96,531,7778,27956,3349.02666666667,1.1278,1.57073333333333,2.24246666666667,2.76946666666667,NA,NA,994.491733333333,-1.71806666666667,NA,NA,NA,NA,50.2224,1.7796,NA,NA,NA,NA
"2017-02-05 13:00",86.1533333333334,130.653333333333,198.26,251.286666666667,2973.94,8378.26,99516.34,-199.793333333333,990.293333333333,-378.286666666667,15135.5133333333,1136.92666666667,5190.64,152.566666666667,531,7778,27956,3404.63333333333,0.861533333333333,1.30653333333333,1.9826,2.51286666666667,NA,NA,995.1634,-1.99793333333333,NA,NA,NA,NA,51.9064,1.52566666666667,NA,NA,NA,NA
"2017-02-05 14:00",251.8,295.853333333333,363.82,417.793333333333,3144.43333333333,9956.91333333333,99625.0933333333,-12.3666666666666,961.526666666667,-591.28,17202.48,966.56,4942.24,320.773333333333,531,7778,27956,3917.43333333333,2.518,2.95853333333333,3.6382,4.17793333333333,NA,NA,996.250933333333,-0.123666666666667,NA,NA,NA,NA,49.4224,3.20773333333333,NA,NA,NA,NA
"2017-02-05 15:00",477.426666666667,520.88,587.44,640.28,3839.92666666667,12079.7466666667,99673.7333333333,238.48,1099.22666666667,-800.726666666667,20351.54,1053.34,4555.54666666667,545.966666666667,531,7778,27956,4625.90666666667,4.77426666666667,5.2088,5.8744,6.4028,NA,NA,996.737333333333,2.3848,NA,NA,NA,NA,45.5554666666667,5.45966666666667,NA,NA,NA,NA
"2017-02-05 16:00",610.853333333333,653.993333333333,720.353333333333,773.226666666667,3796.98,13434.2666666667,99774.7266666667,386.773333333333,1251.81333333333,-876.786666666667,21933.5533333333,1130.95333333333,4370.66,678.88,531,7778,27956,5041.99333333333,6.10853333333333,6.53993333333333,7.20353333333333,7.73226666666667,NA,NA,997.747266666667,3.86773333333333,NA,NA,NA,NA,43.7066,6.7888,NA,NA,NA,NA
"2017-02-05 17:00",734.426666666667,777.22,842.566666666667,894.48,3928.76,14752.6666666667,99804.9133333333,523.333333333333,1363.06666666667,-962.713333333333,23655.06,1230.14,4150.72,803.12,531,7778,27956,5356.32666666667,7.34426666666667,7.7722,8.42566666666667,8.9448,NA,NA,998.049133333333,5.23333333333333,NA,NA,NA,NA,41.5072,8.0312,NA,NA,NA,NA
"2017-02-05 18:00",783.86,826.766666666667,891.966666666667,943.38,4022.18,15241.06,99827.1733333333,577.28,1436.08,-982.966666666667,24156.9,1314.7,4067.68,851.68,531,7778,27956,5521.68666666667,7.8386,8.26766666666667,8.91966666666667,9.4338,NA,NA,998.271733333333,5.7728,NA,NA,NA,NA,40.6768,8.5168,NA,NA,NA,NA
"2017-02-05 19:00",820.1,862.866666666667,927.373333333333,978.253333333333,4231.33333333333,15653.0333333333,99827.82,617.386666666667,1465.94666666667,-1038.21333333333,24592.1866666667,1416.53333333333,3983.77333333333,886.573333333333,531,7778,27956,5618.66,8.201,8.62866666666667,9.27373333333333,9.78253333333333,NA,NA,998.2782,6.17386666666667,NA,NA,NA,NA,39.8377333333333,8.86573333333333,NA,NA,NA,NA
"2017-02-05 20:00",714.64,759.146666666667,825.673333333333,878.166666666667,3957.42,13792.2133333333,99888.8933333333,502.273333333333,1472.38666666667,-802.12,22061.6133333333,1448.10666666667,4100.31333333333,782.7,531,7778,27956,4968,7.1464,7.59146666666667,8.25673333333333,8.78166666666667,NA,NA,998.888933333333,5.02273333333333,NA,NA,NA,NA,41.0031333333333,7.827,NA,NA,NA,NA
"2017-02-05 21:00",687.186666666667,732.52,800.1,853.366666666667,4084.22666666667,13427.7,99971.9733333333,473.64,1430.20666666667,-795.373333333333,21655.2933333333,1493.9,4096.53333333333,756.04,531,7778,27956,4862.38,6.87186666666667,7.3252,8.001,8.53366666666667,NA,NA,999.719733333333,4.7364,NA,NA,NA,NA,40.9653333333333,7.5604,NA,NA,NA,NA
"2017-02-05 22:00",668.28,713.633333333333,780.553333333333,832.493333333333,4541.88666666667,13255.5866666667,99996.62,451.846666666667,1423.11333333333,-808.333333333333,21553.7466666667,1618.96,4103.99333333333,736.32,531,7778,27956,4922.18666666667,6.6828,7.13633333333333,7.80553333333333,8.32493333333333,NA,NA,999.9662,4.51846666666667,NA,NA,NA,NA,41.0399333333333,7.3632,NA,NA,NA,NA
"2017-02-05 23:00",546.68,592.16,658.966666666667,710.553333333333,5702.48,12071.4266666667,100080.573333333,316.186666666667,1412.04666666667,-634.213333333333,20796.6333333333,1734.05333333333,4431.97333333333,614.273333333333,531,7778,27956,4679.8,5.4668,5.9216,6.58966666666667,7.10553333333333,NA,NA,1000.80573333333,3.16186666666667,NA,NA,NA,NA,44.3197333333333,6.14273333333333,NA,NA,NA,NA
"2017-02-06 00:00",501.786666666667,544.566666666667,608.086666666667,656.993333333333,6394.25333333333,12659.2666666667,100157.186666667,261.146666666667,1388.68666666667,-770.48,21149.4266666667,1869.69333333333,4638.34,565.906666666667,531,7778,27956,5322.57333333333,5.01786666666667,5.44566666666667,6.08086666666667,6.56993333333333,NA,NA,1001.57186666667,2.61146666666667,NA,NA,NA,NA,46.3834,5.65906666666667,NA,NA,NA,NA
"2017-02-06 01:00",422.473333333333,463.266666666667,523.793333333333,570.606666666667,8160.55333333334,13032.22,100194.406666667,166.986666666667,1450.33333333333,-651.546666666667,22102.7533333333,1846.52666666667,5075.00666666667,482.953333333333,531,7778,27956,5872.76666666667,4.22473333333333,4.63266666666667,5.23793333333333,5.70606666666667,NA,NA,1001.94406666667,1.66986666666667,NA,NA,NA,NA,50.7500666666667,4.82953333333333,NA,NA,NA,NA
"2017-02-06 02:00",360.353333333333,399.72,458.806666666667,504.3,12532.2266666667,14611.4466666667,100153.686666667,94.9066666666667,1482.86,-719.133333333333,25491.04,1810.14,5367.32666666667,419.18,531,7778,27956,7124.24,3.60353333333333,3.9972,4.58806666666667,5.043,NA,NA,1001.53686666667,0.949066666666667,NA,NA,NA,NA,53.6732666666667,4.1918,NA,NA,NA,NA
"2017-02-06 03:00",267.88,313.3,380.526666666667,432.626666666667,10227.0933333333,12375.4466666667,100123.133333333,3.58000000000004,1446.79333333333,-349.766666666667,22389.3466666667,1792.48666666667,5623.48666666667,334.346666666667,531,7778,27956,5910.12,2.6788,3.133,3.80526666666667,4.32626666666667,NA,NA,1001.23133333333,0.0357999999999999,NA,NA,NA,NA,56.2348666666667,3.34346666666667,NA,NA,NA,NA
"2017-02-06 04:00",216.246666666667,262.993333333333,332.426666666667,386.52,11441.48,11219.5,100115.8,-51.2866666666667,1351.88666666667,-192.08,23172.3533333333,1563.56,5922.84,285.28,531,7778,27956,5201.37333333333,2.16246666666667,2.62993333333333,3.32426666666667,3.8652,NA,NA,1001.158,-0.512866666666667,NA,NA,NA,NA,59.2284,2.8528,NA,NA,NA,NA
"2017-02-06 05:00",195.606666666667,240.56,307.713333333333,360.066666666667,8202.84666666667,10426.1866666667,100063.886666667,-77.3466666666667,1341.71333333333,-61.6933333333334,20307.9666666667,1644.05333333333,6075.36666666667,261.926666666667,531,7778,27956,4747.08,1.95606666666667,2.4056,3.07713333333333,3.60066666666667,NA,NA,1000.63886666667,-0.773466666666667,NA,NA,NA,NA,60.7536666666667,2.61926666666667,NA,NA,NA,NA
"2017-02-06 06:00",177.293333333333,222.08,288.24,339.293333333333,6537.62,9446.26666666667,100036.56,-99.3666666666667,1341.28666666667,51.02,18325.2666666667,1746.42,6094.04666666667,242.746666666667,531,7778,27956,4182.55333333333,1.77293333333333,2.2208,2.8824,3.39293333333333,NA,NA,1000.3656,-0.993666666666667,NA,NA,NA,NA,60.9404666666667,2.42746666666667,NA,NA,NA,NA
"2017-02-06 07:00",146.626666666667,190.4,255.8,306.246666666667,4217.98666666667,8195.47333333333,100035.606666667,-134.66,1288.16,170.786666666667,16164.8733333333,1691.86,6134.22,211.473333333333,531,7778,27956,3407.89333333333,1.46626666666667,1.904,2.558,3.06246666666667,NA,NA,1000.35606666667,-1.3466,NA,NA,NA,NA,61.3422,2.11473333333333,NA,NA,NA,NA
"2017-02-06 08:00",104.033333333333,149.813333333333,218.133333333333,270.973333333333,4297.23333333333,7372.60666666667,99962.2333333333,-178.853333333333,1273.12,273.246666666667,15304.1266666667,1664.82,6231.16666666667,170.086666666667,531,7778,27956,2970.04666666667,1.04033333333333,1.49813333333333,2.18133333333333,2.70973333333333,NA,NA,999.622333333333,-1.78853333333333,NA,NA,NA,NA,62.3116666666667,1.70086666666667,NA,NA,NA,NA
"2017-02-06 09:00",77.94,124.12,194.26,249.22,3737.28,7218.17333333333,99947.86,-204.94,1203.64666666667,277.5,15101.0866666667,1497.57333333333,6390.29333333333,146.273333333333,531,7778,27956,2770.88,0.7794,1.2412,1.9426,2.4922,NA,NA,999.4786,-2.0494,NA,NA,NA,NA,63.9029333333333,1.46273333333333,NA,NA,NA,NA
"2017-02-06 10:00",91.6933333333333,138.753333333333,209.506666666667,264.593333333333,3120.38666666667,6853.98666666667,99901.4,-189.133333333333,1213.68666666667,323.42,14244.5933333333,1536.34666666667,6388.9,160.46,531,7778,27956,2594.32,0.916933333333333,1.38753333333333,2.09506666666667,2.64593333333333,NA,NA,999.014,-1.89133333333333,NA,NA,NA,NA,63.889,1.6046,NA,NA,NA,NA
"2017-02-06 11:00",98.7666666666667,144.4,213.646666666667,267.78,4361.03333333333,8327.61333333333,99844.6133333333,-182.493333333333,1227.04666666667,168.5,15845.34,1532.69333333333,6479,166.96,531,7778,27956,3513.85333333333,0.987666666666667,1.444,2.13646666666667,2.6778,NA,NA,998.446133333333,-1.82493333333333,NA,NA,NA,NA,64.79,1.6696,NA,NA,NA,NA
"2017-02-06 12:00",209.493333333333,253.326666666667,319.366666666667,370.933333333333,6559.61333333333,9693.54666666667,99816.2,-63.7466666666667,1318.56,47.8333333333333,18456.5533333333,1661.70666666667,6240.61333333333,275.133333333333,531,7778,27956,4214.06,2.09493333333333,2.53326666666667,3.19366666666667,3.70933333333333,NA,NA,998.162,-0.637466666666667,NA,NA,NA,NA,62.4061333333333,2.75133333333333,NA,NA,NA,NA
"2017-02-06 13:00",211.14,256.4,324.653333333333,378.026666666667,7819.26,10311.9066666667,99788.1333333333,-58.7866666666667,1345.04666666667,28.7599999999999,19513.66,1593.93333333333,6258.74,278.62,531,7778,27956,4631.49333333333,2.1114,2.564,3.24653333333333,3.78026666666667,NA,NA,997.881333333333,-0.587866666666667,NA,NA,NA,NA,62.5874,2.7862,NA,NA,NA,NA
"2017-02-06 14:00",388.06,434.373333333333,505.333333333333,562.36,7607.79333333333,11570.9933333333,99723.5666666667,145.766666666667,1292.42,-134.446666666667,20879.8933333333,1392.52666666667,5858.84,460.36,531,7778,27956,4839.42,3.8806,4.34373333333333,5.05333333333333,5.6236,NA,NA,997.235666666667,1.45766666666667,NA,NA,NA,NA,58.5884,4.6036,NA,NA,NA,NA
"2017-02-06 15:00",644.3,690.373333333333,761.58,818.846666666667,7397.96666666667,13035.5066666667,99607.7533333333,431.526666666667,1438.57333333333,-253.053333333333,23028.62,1485.7,5308.37333333333,717.606666666667,531,7778,27956,5013.48,6.443,6.90373333333333,7.6158,8.18846666666667,NA,NA,996.077533333333,4.31526666666667,NA,NA,NA,NA,53.0837333333333,7.17606666666667,NA,NA,NA,NA
"2017-02-06 16:00",842.92,888.513333333333,959.966666666667,1018.39333333333,6355.34,14977.0666666667,99514.66,653.973333333333,1638.75333333333,-314.74,25063.0466666667,1523.50666666667,5163.27333333333,917.48,531,7778,27956,5467.93333333333,8.4292,8.88513333333333,9.59966666666667,10.1839333333333,NA,NA,995.1466,6.53973333333333,NA,NA,NA,NA,51.6327333333333,9.1748,NA,NA,NA,NA
"2017-02-06 17:00",1107.36666666667,1152.75333333333,1223.54666666667,1281.61333333333,6721.98666666667,18474.5066666667,99382.0733333333,948.593333333333,1963.92,-421.76,30170.38,1617.97333333333,5214.85333333333,1182.37333333333,531,7778,27956,6341.74666666667,11.0736666666667,11.5275333333333,12.2354666666667,12.8161333333333,NA,NA,993.820733333333,9.48593333333333,NA,NA,NA,NA,52.1485333333333,11.8237333333333,NA,NA,NA,NA
"2017-02-06 18:00",1293.34666666667,1338.80666666667,1409.29333333333,1466.89333333333,7383.92666666667,21467.5933333333,99233.4466666667,1154.82,2271.86666666667,-609.086666666667,34417.86,1927.62666666667,5236.3,1367.86,531,7778,27956,7153.75333333333,12.9334666666667,13.3880666666667,14.0929333333333,14.6689333333333,NA,NA,992.334466666667,11.5482,NA,NA,NA,NA,52.363,13.6786,NA,NA,NA,NA
"2017-02-06 19:00",1429.04,1472.30666666667,1541.01333333333,1597.34,7893.54666666667,24420.52,99068.26,1302.75333333333,2431.68,-961.82,38090.2933333333,2092.6,5172.52666666667,1502.39333333333,531,7778,27956,8064.49333333333,14.2904,14.7230666666667,15.4101333333333,15.9734,NA,NA,990.6826,13.0275333333333,NA,NA,NA,NA,51.7252666666667,15.0239333333333,NA,NA,NA,NA
"2017-02-06 20:00",1457.8,1503.71333333333,1574.22,1630.85333333333,8207.62666666667,24125.18,98963.8066666667,1335.84,2603.88666666667,-908.34,37930.74,2535.33333333333,5130.43333333333,1531.52666666667,531,7778,27956,8055.75333333333,14.578,15.0371333333333,15.7422,16.3085333333333,NA,NA,989.638066666667,13.3584,NA,NA,NA,NA,51.3043333333333,15.3152666666667,NA,NA,NA,NA
"2017-02-06 21:00",1227.31333333333,1274.71333333333,1345.79333333333,1402.91333333333,6910.67333333333,19028.26,98980.2333333333,1081.41333333333,2445.11333333333,-185.473333333333,31449.1333333333,2146.69333333333,6213.07333333333,1299.97333333333,531,7778,27956,6529.86666666667,12.2731333333333,12.7471333333333,13.4579333333333,14.0291333333333,NA,NA,989.802333333333,10.8141333333333,NA,NA,NA,NA,62.1307333333333,12.9997333333333,NA,NA,NA,NA
"2017-02-06 22:00",1097,1143.02,1212.7,1268.94666666667,6911.72,16955.08,98980.52,935.086666666667,2160.34666666667,-80.3066666666667,29084.8,1850.68,7054.58,1168.84,531,7778,27956,6021.76666666667,10.97,11.4302,12.127,12.6894666666667,NA,NA,989.8052,9.35086666666667,NA,NA,NA,NA,70.5458,11.6884,NA,NA,NA,NA
"2017-02-06 23:00",1009.56666666667,1056.16666666667,1126.2,1182.62666666667,6668.59333333333,15585.1466666667,98964.7333333333,839.26,1961.1,30.7666666666667,27682.3333333333,1565.26666666667,7675.35333333333,1081.36666666667,531,7778,27956,5615.48,10.0956666666667,10.5616666666667,11.262,11.8262666666667,NA,NA,989.647333333333,8.3926,NA,NA,NA,NA,76.7535333333333,10.8136666666667,NA,NA,NA,NA
"2017-02-07 00:00",953.626666666667,1000.24666666667,1070.42,1126.69333333333,6654.79333333333,14359.9933333333,98937.26,776.4,1844.26,139.613333333333,25848.2666666667,1458.32666666667,8016.18666666667,1025.46666666667,531,7778,27956,5135.29333333333,9.53626666666667,10.0024666666667,10.7042,11.2669333333333,NA,NA,989.3726,7.764,NA,NA,NA,NA,80.1618666666667,10.2546666666667,NA,NA,NA,NA
